;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
1102;2022-08-01 11:30:00+00:00;-0.0;0.0;-1.0;-8.660505;-23.360505;14.7;0;0.0;14.7;0.0;0.0;0.0;0
1103;2022-08-01 11:45:00+00:00;-0.0;0.0;-1.0;-6.670188888888919;-24.004500000000004;17.334311111111084;7;0.0;10.334311111111084;0.0;0.0;0.0;0
1104;2022-08-01 12:00:00+00:00;-0.0;0.0;-1.0;-15.331105000000004;-26.031105000000004;10.7;7;0.0;3.7;0.0;0.0;0.0;0
1105;2022-08-01 12:15:00+00:00;-0.0;0.0;-1.0;-15.785635000000003;-26.485635000000002;10.7;7;0.0;3.7;0.0;0.0;0.0;0
1106;2022-08-01 12:30:00+00:00;-0.0;0.0;-1.0;-19.842065000000005;-23.542065000000004;3.7;0;0.0;3.7;0.0;0.0;0.0;0
1107;2022-08-01 12:45:00+00:00;-0.0;1.0;-0.7777777777777778;-20.11614;-20.11614;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1108;2022-08-01 13:00:00+00:00;-0.0;4.0;-0.11111111111111116;8.77036;-5.929639999999999;14.7;0;0.0;14.7;0.0;0.0;0.0;0
1109;2022-08-01 13:15:00+00:00;-0.0;3.0;-0.33333333333333337;-7.942744999999998;-11.642744999999998;3.7;0;0.0;3.7;0.0;0.0;0.0;0
1110;2022-08-01 13:30:00+00:00;-0.0;1.0;-0.7777777777777778;-16.748271666666646;-20.397605000000002;3.6493333333333546;0;0.0;3.6493333333333546;0.0;0.0;0.0;0
1111;2022-08-01 13:45:00+00:00;-0.0;1.0;-0.7777777777777778;-20.550380000000004;-20.550380000000004;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1112;2022-08-01 14:00:00+00:00;-0.0;2.0;-0.5555555555555556;-10.742194999999999;-14.442194999999998;3.7;0;0.0;3.7;0.0;0.0;0.0;0
1113;2022-08-01 14:15:00+00:00;-0.0;2.0;-0.5555555555555556;-11.867375;-15.567374999999998;3.7;0;0.0;3.7;0.0;0.0;0.0;0
1114;2022-08-01 14:30:00+00:00;-0.0;3.0;-0.33333333333333337;-4.335615;-8.035615;3.7;0;0.0;3.7;0.0;0.0;0.0;0
1115;2022-08-01 14:45:00+00:00;-0.0;5.0;0.11111111111111116;3.63722;-0.06278000000000006;3.7;0;0.0;3.7;0.0;0.0;0.0;0
1116;2022-08-01 15:00:00+00:00;-0.0;5.0;0.11111111111111116;14.695529999999998;-0.004470000000001306;14.7;0;0.0;14.7;0.0;0.0;0.0;0
1117;2022-08-01 15:15:00+00:00;-0.0;4.0;-0.11111111111111116;10.015194999999999;-4.684805000000001;14.7;0;0.0;14.7;0.0;0.0;0.0;0
1118;2022-08-01 15:30:00+00:00;-0.0;5.0;0.11111111111111116;7.80243277777776;1.1726550000000024;6.629777777777758;0;0.0;6.629777777777758;0.0;0.0;0.0;0
1119;2022-08-01 15:45:00+00:00;-0.0;6.0;0.33333333333333326;5.9915949999999984;5.9915949999999984;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1120;2022-08-01 16:00:00+00:00;-0.0;6.0;0.33333333333333326;7.2742700000000005;3.5742700000000003;3.7;0;0.0;3.7;0.0;0.0;0.0;0
1121;2022-08-01 16:15:00+00:00;-0.0;7.0;0.5555555555555556;9.30707;9.30707;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1122;2022-08-01 16:30:00+00:00;-0.0;7.0;0.5555555555555556;10.931114999999998;10.931114999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1123;2022-08-01 16:45:00+00:00;-0.0;8.0;0.7777777777777777;15.669075;15.669075;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1124;2022-08-01 17:00:00+00:00;-0.0;8.0;0.7777777777777777;16.666259999999998;16.666259999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1125;2022-08-01 17:15:00+00:00;-0.0;8.0;0.7777777777777777;16.78004;16.78004;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1126;2022-08-01 17:30:00+00:00;-0.0;8.0;0.7777777777777777;16.242715;16.242715;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1127;2022-08-01 17:45:00+00:00;-0.0;9.0;1.0;18.481315;18.481315;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1128;2022-08-01 18:00:00+00:00;-0.0;9.0;1.0;17.488775;17.488775;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1129;2022-08-01 18:15:00+00:00;-0.0;9.0;1.0;17.429064999999998;17.429064999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1130;2022-08-01 18:30:00+00:00;-0.0;9.0;1.0;17.545560000000002;17.545560000000002;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1131;2022-08-01 18:45:00+00:00;-0.0;9.0;1.0;17.526984999999996;17.526984999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1132;2022-08-01 19:00:00+00:00;-0.0;9.0;1.0;17.810689999999997;17.810689999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1133;2022-08-01 19:15:00+00:00;-0.0;9.0;1.0;18.441580000000002;18.441580000000002;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1134;2022-08-01 19:30:00+00:00;-0.0;9.0;1.0;21.495699999999996;21.495699999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1135;2022-08-01 19:45:00+00:00;-0.0;9.0;1.0;21.988939999999996;21.988939999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1136;2022-08-01 20:00:00+00:00;-0.0;9.0;1.0;18.891029999999997;18.891029999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1137;2022-08-01 20:15:00+00:00;-0.0;9.0;1.0;20.384524999999996;20.384524999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1138;2022-08-01 20:30:00+00:00;-0.0;8.0;0.7777777777777777;16.847655;16.847655;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1139;2022-08-01 20:45:00+00:00;-0.0;9.0;1.0;17.477774999999998;17.477774999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1140;2022-08-01 21:00:00+00:00;-0.0;9.0;1.0;17.550165;17.550165;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1141;2022-08-01 21:15:00+00:00;-0.0;8.0;0.7777777777777777;16.320604999999997;16.320604999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1142;2022-08-01 21:30:00+00:00;-0.0;8.0;0.7777777777777777;17.129295;17.129295;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1143;2022-08-01 21:45:00+00:00;-0.0;9.0;1.0;17.31682;17.31682;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1144;2022-08-01 22:00:00+00:00;-0.0;9.0;1.0;17.16519;17.16519;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1145;2022-08-01 22:15:00+00:00;-0.0;8.0;0.7777777777777777;14.223989999999999;14.223989999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1146;2022-08-01 22:30:00+00:00;-0.0;8.0;0.7777777777777777;12.132765;12.132765;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1147;2022-08-01 22:45:00+00:00;-0.0;8.0;0.7777777777777777;13.093934999999998;13.093934999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1148;2022-08-01 23:00:00+00:00;-0.0;8.0;0.7777777777777777;15.232420000000001;15.232420000000001;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1149;2022-08-01 23:15:00+00:00;-0.0;8.0;0.7777777777777777;15.009345;15.009345;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1150;2022-08-01 23:30:00+00:00;-0.0;8.0;0.7777777777777777;12.239244999999999;12.239244999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1151;2022-08-01 23:45:00+00:00;-0.0;8.0;0.7777777777777777;11.929765;11.929765;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1152;2022-08-02 00:00:00+00:00;-0.0;8.0;0.7777777777777777;13.754064999999999;13.754064999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1153;2022-08-02 00:15:00+00:00;-0.0;8.0;0.7777777777777777;11.941515;11.941515;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1154;2022-08-02 00:30:00+00:00;-0.0;8.0;0.7777777777777777;13.359805;13.359805;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1155;2022-08-02 00:45:00+00:00;-0.0;8.0;0.7777777777777777;13.730395;13.730395;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1156;2022-08-02 01:00:00+00:00;-0.0;8.0;0.7777777777777777;14.683835;14.683835;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1157;2022-08-02 01:15:00+00:00;-0.0;8.0;0.7777777777777777;13.211194999999998;13.211194999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1158;2022-08-02 01:30:00+00:00;-0.0;8.0;0.7777777777777777;12.529155;12.529155;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1159;2022-08-02 01:45:00+00:00;-0.0;8.0;0.7777777777777777;11.941515;11.941515;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1160;2022-08-02 02:00:00+00:00;-0.0;8.0;0.7777777777777777;12.27556;12.27556;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1161;2022-08-02 02:15:00+00:00;-0.0;8.0;0.7777777777777777;11.765729999999998;11.765729999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1162;2022-08-02 02:30:00+00:00;-0.0;7.0;0.5555555555555556;32.778035;10.778035;22.0;0;0.0;22.0;0.0;0.0;0.0;0
1163;2022-08-02 02:45:00+00:00;-0.0;7.0;0.5555555555555556;32.59394;10.59394;22.0;0;0.0;22.0;0.0;0.0;0.0;0
1164;2022-08-02 03:00:00+00:00;-0.0;8.0;0.7777777777777777;11.634715;11.634715;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1165;2022-08-02 03:15:00+00:00;-0.0;8.0;0.7777777777777777;12.109145;12.109145;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1166;2022-08-02 03:30:00+00:00;-0.0;8.0;0.7777777777777777;12.048929999999999;12.048929999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1167;2022-08-02 03:45:00+00:00;-0.0;8.0;0.7777777777777777;12.025174999999999;12.025174999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1168;2022-08-02 04:00:00+00:00;-0.0;8.0;0.7777777777777777;11.432699999999999;11.432699999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1169;2022-08-02 04:15:00+00:00;-0.0;8.0;0.7777777777777777;11.787624999999998;11.787624999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1170;2022-08-02 04:30:00+00:00;-0.0;8.0;0.7777777777777777;23.388819999999996;12.388819999999997;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1171;2022-08-02 04:45:00+00:00;-0.0;8.0;0.7777777777777777;23.45106;12.45106;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1172;2022-08-02 05:00:00+00:00;-0.0;8.0;0.7777777777777777;35.297965;13.297964999999998;22.0;0;0.0;22.0;0.0;0.0;0.0;0
1173;2022-08-02 05:15:00+00:00;-0.0;9.0;1.0;19.774057222222186;16.731035;3.0430222222221888;0;0.0;3.0430222222221888;0.0;0.0;0.0;0
1174;2022-08-02 05:30:00+00:00;-0.0;8.0;0.7777777777777777;25.825885;14.825885;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1175;2022-08-02 05:45:00+00:00;-0.0;7.0;0.5555555555555556;21.644925;10.644924999999999;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1176;2022-08-02 06:00:00+00:00;-0.0;7.0;0.5555555555555556;11.14671055555552;8.687154999999997;2.4595555555555233;0;0.0;2.4595555555555233;0.0;0.0;0.0;0
1177;2022-08-02 06:15:00+00:00;-0.0;7.0;0.5555555555555556;8.63326;8.63326;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1178;2022-08-02 06:30:00+00:00;-0.0;7.0;0.5555555555555556;10.429585;10.429585;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1179;2022-08-02 06:45:00+00:00;-0.0;7.0;0.5555555555555556;18.642295;7.642295000000001;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1180;2022-08-02 07:00:00+00:00;-0.0;7.0;0.5555555555555556;18.529539999999997;7.529539999999997;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1181;2022-08-02 07:15:00+00:00;-0.0;6.0;0.33333333333333326;23.292004999999996;2.5920049999999986;20.7;6;0.0;14.7;0.0;0.0;0.0;0
1182;2022-08-02 07:30:00+00:00;-0.0;5.0;0.11111111111111116;13.263104999999996;-1.4368950000000034;14.7;0;0.0;14.7;0.0;0.0;0.0;0
1183;2022-08-02 07:45:00+00:00;-0.0;5.0;0.11111111111111116;14.255504999999998;-2.7444950000000023;17.0;6;0.0;11.0;0.0;0.0;0.0;0
1184;2022-08-02 08:00:00+00:00;-0.0;4.0;-0.11111111111111116;20.687485555555575;-6.788069999999999;27.475555555555577;6;0.0;21.475555555555577;0.0;0.0;0.0;0
1185;2022-08-02 08:15:00+00:00;-0.0;4.0;-0.11111111111111116;10.40407;-6.595929999999999;17.0;6;0.0;11.0;0.0;0.0;0.0;0
1186;2022-08-02 08:30:00+00:00;-0.0;3.0;-0.33333333333333337;6.0367283333332615;-8.437405000000002;14.474133333333263;6;0.0;8.474133333333263;0.0;0.0;0.0;0
1187;2022-08-02 08:45:00+00:00;-0.0;3.0;-0.33333333333333337;14.653789999999997;-10.346210000000003;25.0;25;0.0;0.0;0.0;0.0;0.0;0
1188;2022-08-02 09:00:00+00:00;-0.0;3.0;-0.33333333333333337;7.203325000000003;-11.796674999999997;19.0;19;0.0;0.0;0.0;0.0;0.0;0
1189;2022-08-02 09:15:00+00:00;-0.0;3.0;-0.33333333333333337;7.6712000000000025;-11.328799999999998;19.0;19;0.0;0.0;0.0;0.0;0.0;0
1190;2022-08-02 09:30:00+00:00;-0.0;2.0;-0.5555555555555556;6.889589999999998;-13.110410000000002;20.0;20;0.0;0.0;0.0;0.0;0.0;0
1191;2022-08-02 09:45:00+00:00;-0.0;2.0;-0.5555555555555556;5.847920000000002;-14.152079999999998;20.0;20;0.0;0.0;0.0;0.0;0.0;0
1192;2022-08-02 10:00:00+00:00;-0.0;2.0;-0.5555555555555556;8.86007;-15.13993;24.0;24;0.0;0.0;0.0;0.0;0.0;0
1193;2022-08-02 10:15:00+00:00;-0.0;1.0;-0.7777777777777778;1.852529999999998;-17.147470000000002;19.0;19;0.0;0.0;0.0;0.0;0.0;0
1194;2022-08-02 10:30:00+00:00;-0.0;2.0;-0.5555555555555556;8.239335;-16.760665;25.0;14;0.0;11.0;0.0;0.0;0.0;0
1195;2022-08-02 10:45:00+00:00;-0.0;1.0;-0.7777777777777778;3.4459250000000026;-17.554074999999997;21.0;10;0.0;11.0;0.0;0.0;0.0;0
1196;2022-08-02 11:00:00+00:00;-0.0;1.0;-0.7777777777777778;11.922575555555525;-18.312980000000003;30.23555555555553;10;0.0;20.23555555555553;0.0;0.0;0.0;0
1197;2022-08-02 11:15:00+00:00;-0.0;1.0;-0.7777777777777778;-5.530520000000003;-21.530520000000003;16.0;16;0.0;0.0;0.0;0.0;0.0;0
1198;2022-08-02 11:30:00+00:00;-0.0;0.0;-1.0;7.337309999999995;-23.362690000000004;30.7;16;0.0;14.7;0.0;0.0;0.0;0
1199;2022-08-02 11:45:00+00:00;-0.0;0.0;-1.0;4.505725000000002;-26.194274999999998;30.7;16;0.0;14.7;0.0;0.0;0.0;0
1200;2022-08-02 12:00:00+00:00;-0.0;1.0;-0.7777777777777778;-10.723480000000002;-20.723480000000002;10.0;10;0.0;0.0;0.0;0.0;0.0;0
1201;2022-08-02 12:15:00+00:00;-0.0;1.0;-0.7777777777777778;-11.331470000000003;-21.331470000000003;10.0;10;0.0;0.0;0.0;0.0;0.0;0
1202;2022-08-02 12:30:00+00:00;-0.0;0.0;-1.0;-9.68114500000003;-23.893145;14.211999999999971;0;0.0;14.211999999999971;0.0;0.0;0.0;0
1203;2022-08-02 12:45:00+00:00;-0.0;0.0;-1.0;-18.754210000000004;-22.454210000000003;3.7;0;0.0;3.7;0.0;0.0;0.0;0
1204;2022-08-02 13:00:00+00:00;-0.0;0.0;-1.0;-22.075378333333326;-22.102045;0.02666666666667557;0;0.0;0.02666666666667557;0.0;0.0;0.0;0
1205;2022-08-02 13:15:00+00:00;-0.0;1.0;-0.7777777777777778;-21.551455000000004;-21.551455000000004;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1206;2022-08-02 13:30:00+00:00;-0.0;1.0;-0.7777777777777778;-21.059379999999997;-21.059379999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1207;2022-08-02 13:45:00+00:00;-0.0;1.0;-0.7777777777777778;-19.512855000000002;-19.512855000000002;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1208;2022-08-02 14:00:00+00:00;-0.0;1.0;-0.7777777777777778;-17.314345000000003;-17.314345000000003;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1209;2022-08-02 14:15:00+00:00;-0.0;2.0;-0.5555555555555556;-16.58165;-16.58165;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1210;2022-08-02 14:30:00+00:00;-0.0;2.0;-0.5555555555555556;-5.103394999999999;-16.103395;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1211;2022-08-02 14:45:00+00:00;-0.0;2.0;-0.5555555555555556;-1.383092777777776;-12.355715000000002;10.972622222222226;0;0.0;10.972622222222226;0.0;0.0;0.0;0
1212;2022-08-02 15:00:00+00:00;-0.0;3.0;-0.33333333333333337;3.185649999999999;-7.814350000000001;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1213;2022-08-02 15:15:00+00:00;-0.0;4.0;-0.11111111111111116;4.383517777777785;-5.402259999999998;9.785777777777783;0;0.0;9.785777777777783;0.0;0.0;0.0;0
1214;2022-08-02 15:30:00+00:00;-0.0;4.0;-0.11111111111111116;-1.3991050000000032;-5.099105000000003;3.7;0;0.0;3.7;0.0;0.0;0.0;0
1215;2022-08-02 15:45:00+00:00;-0.0;4.0;-0.11111111111111116;-1.789868333333338;-3.8285350000000022;2.038666666666664;0;0.0;2.038666666666664;0.0;0.0;0.0;0
1216;2022-08-02 16:00:00+00:00;-0.0;5.0;0.11111111111111116;0.22408499999999876;0.22408499999999876;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1217;2022-08-02 16:15:00+00:00;-0.0;7.0;0.5555555555555556;6.309244999999999;6.309244999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1218;2022-08-02 16:30:00+00:00;-0.0;7.0;0.5555555555555556;7.938319999999999;7.938319999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1219;2022-08-02 16:45:00+00:00;-0.0;7.0;0.5555555555555556;9.243430000000002;9.243430000000002;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1220;2022-08-02 17:00:00+00:00;-0.0;8.0;0.7777777777777777;11.7243;11.7243;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1221;2022-08-02 17:15:00+00:00;-0.0;8.0;0.7777777777777777;12.7331;12.7331;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1222;2022-08-02 17:30:00+00:00;-0.0;8.0;0.7777777777777777;11.441245;11.441245;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1223;2022-08-02 17:45:00+00:00;-0.0;8.0;0.7777777777777777;12.631075000000001;12.631075000000001;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1224;2022-08-02 18:00:00+00:00;-0.0;9.0;1.0;17.509725;17.509725;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1225;2022-08-02 18:15:00+00:00;-0.0;9.0;1.0;18.729649999999996;18.729649999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1226;2022-08-02 18:30:00+00:00;-0.0;9.0;1.0;16.596999999999998;16.596999999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1227;2022-08-02 18:45:00+00:00;-0.0;9.0;1.0;18.302754999999998;18.302754999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1228;2022-08-02 19:00:00+00:00;-0.0;9.0;1.0;16.43876;16.43876;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1229;2022-08-02 19:15:00+00:00;-0.0;9.0;1.0;20.049945;20.049945;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1230;2022-08-02 19:30:00+00:00;-0.0;9.0;1.0;19.59957;19.59957;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1231;2022-08-02 19:45:00+00:00;-0.0;9.0;1.0;19.836725;19.836725;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1232;2022-08-02 20:00:00+00:00;-0.0;9.0;1.0;18.756124999999997;18.756124999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1233;2022-08-02 20:15:00+00:00;-0.0;9.0;1.0;16.491989999999998;16.491989999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1234;2022-08-02 20:30:00+00:00;-0.0;9.0;1.0;16.09102;16.09102;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1235;2022-08-02 20:45:00+00:00;-0.0;9.0;1.0;17.031505;17.031505;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1236;2022-08-02 21:00:00+00:00;-0.0;9.0;1.0;17.52618;17.52618;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1237;2022-08-02 21:15:00+00:00;-0.0;9.0;1.0;15.804149999999998;15.804149999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1238;2022-08-02 21:30:00+00:00;-0.0;9.0;1.0;17.205615;17.205615;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1239;2022-08-02 21:45:00+00:00;-0.0;9.0;1.0;16.30031;16.30031;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1240;2022-08-02 22:00:00+00:00;-0.1353764533996582;7.0;0.5555555555555556;54.717415555555554;12.33146;42.385955555555554;0;0.0;42.385955555555554;0.1353764503968179;0.0;0.0;0
1241;2022-08-02 22:15:00+00:00;-0.014838924631476402;7.0;0.5555555555555556;44.872605;11.872604999999998;33.0;0;0.0;33.0;0.014838924678765623;0.0;0.0;0
1242;2022-08-02 22:30:00+00:00;-0.0;7.0;0.5555555555555556;31.086413333333283;12.83948;18.24693333333328;0;0.0;18.24693333333328;0.0;0.0;0.0;0
1243;2022-08-02 22:45:00+00:00;-0.0;7.0;0.5555555555555556;23.136435;12.136434999999999;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1244;2022-08-02 23:00:00+00:00;-0.0;7.0;0.5555555555555556;23.034345;12.034344999999998;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1245;2022-08-02 23:15:00+00:00;-0.0;7.0;0.5555555555555556;24.036495000000002;13.036495;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1246;2022-08-02 23:30:00+00:00;-0.0;7.0;0.5555555555555556;24.183245;13.183245;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1247;2022-08-02 23:45:00+00:00;-0.0;7.0;0.5555555555555556;25.10338;14.103380000000001;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1248;2022-08-03 00:00:00+00:00;-0.0;7.0;0.5555555555555556;25.208455;14.208454999999999;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1249;2022-08-03 00:15:00+00:00;-0.0;7.0;0.5555555555555556;25.472720000000002;14.47272;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1250;2022-08-03 00:30:00+00:00;-0.0;7.0;0.5555555555555556;24.763505;13.763504999999999;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1251;2022-08-03 00:45:00+00:00;-0.0;7.0;0.5555555555555556;24.902675;13.902674999999999;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1252;2022-08-03 01:00:00+00:00;-0.0;7.0;0.5555555555555556;24.357585;13.357584999999998;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1253;2022-08-03 01:15:00+00:00;-0.0;7.0;0.5555555555555556;12.264835;12.264835;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1254;2022-08-03 01:30:00+00:00;-0.0;7.0;0.5555555555555556;10.534955;10.534955;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1255;2022-08-03 01:45:00+00:00;-0.0;7.0;0.5555555555555556;11.632284999999998;11.632284999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1256;2022-08-03 02:00:00+00:00;-0.0;7.0;0.5555555555555556;12.242519999999999;12.242519999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1257;2022-08-03 02:15:00+00:00;-0.0;7.0;0.5555555555555556;12.882009999999998;12.882009999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1258;2022-08-03 02:30:00+00:00;-0.0;7.0;0.5555555555555556;10.209275;10.209275;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1259;2022-08-03 02:45:00+00:00;-0.0;6.0;0.33333333333333326;21.022904999999998;10.022904999999998;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1260;2022-08-03 03:00:00+00:00;-0.0;7.0;0.5555555555555556;11.523864999999999;11.523864999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1261;2022-08-03 03:15:00+00:00;-0.0;7.0;0.5555555555555556;11.736194999999999;11.736194999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1262;2022-08-03 03:30:00+00:00;-0.0;7.0;0.5555555555555556;11.025835;11.025835;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1263;2022-08-03 03:45:00+00:00;-0.0;7.0;0.5555555555555556;12.3781;12.3781;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1264;2022-08-03 04:00:00+00:00;-0.0;7.0;0.5555555555555556;12.005035;12.005035;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1265;2022-08-03 04:15:00+00:00;-0.0;7.0;0.5555555555555556;11.06015;11.06015;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1266;2022-08-03 04:30:00+00:00;-0.0;7.0;0.5555555555555556;11.958609999999998;11.958609999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1267;2022-08-03 04:45:00+00:00;-0.0;7.0;0.5555555555555556;12.61085;12.61085;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1268;2022-08-03 05:00:00+00:00;-0.0;7.0;0.5555555555555556;13.604244999999999;13.604244999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1269;2022-08-03 05:15:00+00:00;-0.0;7.0;0.5555555555555556;12.672374999999999;12.672374999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1270;2022-08-03 05:30:00+00:00;-0.0;7.0;0.5555555555555556;12.858319999999999;12.858319999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1271;2022-08-03 05:45:00+00:00;-0.0;6.0;0.33333333333333326;32.05566;10.05566;22.0;0;0.0;22.0;0.0;0.0;0.0;0
1272;2022-08-03 06:00:00+00:00;-0.0;6.0;0.33333333333333326;18.151835;7.151834999999998;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1273;2022-08-03 06:15:00+00:00;-0.0;6.0;0.33333333333333326;16.953984999999996;5.953984999999998;11.0;0;0.0;11.0;0.0;0.0;0.0;0
1274;2022-08-03 06:30:00+00:00;-0.0;5.0;0.11111111111111116;27.08056;5.08056;22.0;0;0.0;22.0;0.0;0.0;0.0;0
1275;2022-08-03 06:45:00+00:00;-0.0;5.0;0.11111111111111116;21.290977777777748;5.3004;15.990577777777746;0;0.0;15.990577777777746;0.0;0.0;0.0;0
