;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
1218;2022-01-30 16:30:00+00:00;-0.0;6.0;0.33333333333333326;39.683175;28.683175;11.0;0;11.0;0.0;0.0;0.0;0.0;0
1219;2022-01-30 16:45:00+00:00;-0.0;9.0;1.0;39.356955;39.356955;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1220;2022-01-30 17:00:00+00:00;-0.0;8.0;0.7777777777777777;35.23802;35.23802;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1221;2022-01-30 17:15:00+00:00;-0.0;9.0;1.0;37.038199999999996;37.038199999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1222;2022-01-30 17:30:00+00:00;-0.0;8.0;0.7777777777777777;35.357679999999995;35.357679999999995;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1223;2022-01-30 17:45:00+00:00;-0.0;7.0;0.5555555555555556;30.763859999999998;30.763859999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1224;2022-01-30 18:00:00+00:00;-0.007046217564493418;6.0;0.33333333333333326;65.036505;28.336504999999995;36.7;0;36.7;0.0;0.007046217393062515;0.0;0.0;0
1225;2022-01-30 18:15:00+00:00;-0.008196495473384857;6.0;0.33333333333333326;65.43207;28.732069999999997;36.7;0;36.7;0.0;0.008196495690249989;0.0;0.0;0
1226;2022-01-30 18:30:00+00:00;-0.0;7.0;0.5555555555555556;56.55676;31.856759999999998;24.7;0;24.7;0.0;0.0;0.0;0.0;0
1227;2022-01-30 18:45:00+00:00;-0.0;6.0;0.33333333333333326;48.5238;28.823800000000002;19.7;0;19.7;0.0;0.0;0.0;0.0;0
1228;2022-01-30 19:00:00+00:00;-0.0;6.0;0.33333333333333326;48.52157;27.821569999999998;20.7;0;20.7;0.0;0.0;0.0;0.0;0
1229;2022-01-30 19:15:00+00:00;-0.0;6.0;0.33333333333333326;43.269335;29.269334999999998;14.0;0;14.0;0.0;0.0;0.0;0.0;0
1230;2022-01-30 19:30:00+00:00;-0.0;7.0;0.5555555555555556;54.888465;30.888464999999997;24.0;0;24.0;0.0;0.0;0.0;0.0;0
1231;2022-01-30 19:45:00+00:00;-0.002165157115086913;9.0;1.0;62.791875;36.791875;26.0;0;26.0;0.0;0.0021651572265624958;0.0;0.0;0
1232;2022-01-30 20:00:00+00:00;-0.0;9.0;1.0;36.800019999999996;36.800019999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1233;2022-01-30 20:15:00+00:00;-0.0;8.0;0.7777777777777777;35.92196;35.92196;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1234;2022-01-30 20:30:00+00:00;-0.0;8.0;0.7777777777777777;33.21299;33.21299;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1235;2022-01-30 20:45:00+00:00;-0.0;7.0;0.5555555555555556;31.762074999999996;31.762074999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1236;2022-01-30 21:00:00+00:00;-0.0;7.0;0.5555555555555556;51.632245;30.632244999999998;21.0;0;21.0;0.0;0.0;0.0;0.0;0
1237;2022-01-30 21:15:00+00:00;-0.0;7.0;0.5555555555555556;50.80744;29.80744;21.0;0;21.0;0.0;0.0;0.0;0.0;0
1238;2022-01-30 21:30:00+00:00;-0.0;6.0;0.33333333333333326;56.62047999999999;28.920479999999994;27.7;0;27.7;0.0;0.0;0.0;0.0;0
1239;2022-01-30 21:45:00+00:00;-0.0;6.0;0.33333333333333326;48.01246;28.312459999999998;19.7;0;19.7;0.0;0.0;0.0;0.0;0
1240;2022-01-30 22:00:00+00:00;-0.0;6.0;0.33333333333333326;55.07759;26.37759;28.7;0;28.7;0.0;0.0;0.0;0.0;0
1241;2022-01-30 22:15:00+00:00;-0.00033634030842222273;6.0;0.33333333333333326;61.100375;26.400374999999997;34.7;0;34.7;0.0;0.0003363403168402776;0.0;0.0;0
1242;2022-01-30 22:30:00+00:00;-0.03282489255070686;6.0;0.33333333333333326;70.870585;26.170584999999996;44.7;0;44.7;0.0;0.03282489395617364;0.0;0.0;0
1243;2022-01-30 22:45:00+00:00;-0.009048591367900372;4.0;-0.11111111111111116;65.707445;21.007444999999997;44.7;6;38.7;0.0;0.009048591230006968;0.0;0.0;0
1244;2022-01-30 23:00:00+00:00;-0.0;5.0;0.11111111111111116;34.989644999999996;21.289645;13.7;0;13.7;0.0;0.0;0.0;0.0;0
1245;2022-01-30 23:15:00+00:00;-0.0;4.0;-0.11111111111111116;29.1312;19.4312;9.7;0;9.7;0.0;0.0;0.0;0.0;0
1246;2022-01-30 23:30:00+00:00;-0.0;3.0;-0.33333333333333337;48.358415;16.658415;31.7;6;25.7;0.0;0.0;0.0;0.0;0
1247;2022-01-30 23:45:00+00:00;-0.0;4.0;-0.11111111111111116;56.89669;18.196689999999997;38.7;0;38.7;0.0;0.0;0.0;0.0;0
1248;2022-01-31 00:00:00+00:00;-0.0;3.0;-0.33333333333333337;57.157425;16.457425;40.7;20;20.7;0.0;0.0;0.0;0.0;0
1249;2022-01-31 00:15:00+00:00;-0.0;3.0;-0.33333333333333337;49.863910000000004;16.163909999999998;33.7;20;13.7;0.0;0.0;0.0;0.0;0
1250;2022-01-31 00:30:00+00:00;-0.0;3.0;-0.33333333333333337;36.207539999999995;15.207539999999998;21.0;17;4.0;0.0;0.0;0.0;0.0;0
1251;2022-01-31 00:45:00+00:00;-0.0;4.0;-0.11111111111111116;40.319379999999995;18.319379999999995;22.0;0;22.0;0.0;0.0;0.0;0.0;0
1252;2022-01-31 01:00:00+00:00;-0.0;4.0;-0.11111111111111116;58.809475000000006;20.109475;38.7;0;38.7;0.0;0.0;0.0;0.0;0
1253;2022-01-31 01:15:00+00:00;-0.0;5.0;0.11111111111111116;44.520475;21.820475;22.7;0;22.7;0.0;0.0;0.0;0.0;0
1254;2022-01-31 01:30:00+00:00;-0.0;4.0;-0.11111111111111116;33.10147499999999;19.401474999999998;13.7;0;13.7;0.0;0.0;0.0;0.0;0
1255;2022-01-31 01:45:00+00:00;-0.0;3.0;-0.33333333333333337;27.821355;15.821355;12.0;0;12.0;0.0;0.0;0.0;0.0;0
1256;2022-01-31 02:00:00+00:00;-0.0;2.0;-0.5555555555555556;47.258395;13.258395;34.0;12;22.0;0.0;0.0;0.0;0.0;0
1257;2022-01-31 02:15:00+00:00;-0.0;2.0;-0.5555555555555556;45.797275;12.097275;33.7;12;21.7;0.0;0.0;0.0;0.0;0
1258;2022-01-31 02:30:00+00:00;-0.0;2.0;-0.5555555555555556;40.719395;12.019395;28.7;12;16.7;0.0;0.0;0.0;0.0;0
1259;2022-01-31 02:45:00+00:00;-0.0;2.0;-0.5555555555555556;34.737475;13.737475;21.0;7;14.0;0.0;0.0;0.0;0.0;0
1260;2022-01-31 03:00:00+00:00;-0.0;2.0;-0.5555555555555556;52.437685;13.437685;39.0;7;21.0;11.0;0.0;0.0;0.0;0
1261;2022-01-31 03:15:00+00:00;-0.0011971080675721169;3.0;-0.33333333333333337;62.075955;16.375954999999998;45.7;4;30.7;11.0;0.0011971081005625003;0.0;0.0;0
1262;2022-01-31 03:30:00+00:00;-0.0;4.0;-0.11111111111111116;51.872164999999995;18.172164999999996;33.7;4;18.7;11.0;0.0;0.0;0.0;0
1263;2022-01-31 03:45:00+00:00;-0.0;3.0;-0.33333333333333337;42.90681777777776;14.69304;28.213777777777757;0;16.7;11.513777777777756;0.0;0.0;0.0;0
1264;2022-01-31 04:00:00+00:00;-0.0;3.0;-0.33333333333333337;38.620983333333314;16.042849999999998;22.578133333333312;0;21.0;1.5781333333333132;0.0;0.0;0.0;0
1265;2022-01-31 04:15:00+00:00;-0.0;3.0;-0.33333333333333337;36.556955;15.556955;21.0;0;21.0;0.0;0.0;0.0;0.0;0
1266;2022-01-31 04:30:00+00:00;-0.0;2.0;-0.5555555555555556;24.8559;13.1559;11.7;4;7.7;0.0;0.0;0.0;0.0;0
1267;2022-01-31 04:45:00+00:00;-0.0;2.0;-0.5555555555555556;36.48601;13.78601;22.7;10;12.7;0.0;0.0;0.0;0.0;0
1268;2022-01-31 05:00:00+00:00;-0.0;3.0;-0.33333333333333337;41.80833;16.808329999999998;25.0;6;19.0;0.0;0.0;0.0;0.0;0
1269;2022-01-31 05:15:00+00:00;-0.0;4.0;-0.11111111111111116;44.761314999999996;17.761315;27.0;0;27.0;0.0;0.0;0.0;0.0;0
1270;2022-01-31 05:30:00+00:00;-0.0;4.0;-0.11111111111111116;53.77999;19.07999;34.7;0;34.7;0.0;0.0;0.0;0.0;0
1271;2022-01-31 05:45:00+00:00;-0.0;4.0;-0.11111111111111116;25.874324999999995;18.174324999999996;7.7;0;7.7;0.0;0.0;0.0;0.0;0
1272;2022-01-31 06:00:00+00:00;-0.0;5.0;0.11111111111111116;30.090735;21.390735;8.7;0;8.7;0.0;0.0;0.0;0.0;0
1273;2022-01-31 06:15:00+00:00;-0.0;5.0;0.11111111111111116;41.45981499999999;22.459814999999995;19.0;0;19.0;0.0;0.0;0.0;0.0;0
1274;2022-01-31 06:30:00+00:00;-0.0;6.0;0.33333333333333326;50.268215;25.268214999999994;25.0;0;25.0;0.0;0.0;0.0;0.0;0
1275;2022-01-31 06:45:00+00:00;-0.0;6.0;0.33333333333333326;38.429494999999996;23.729494999999996;14.7;0;14.7;0.0;0.0;0.0;0.0;0
1276;2022-01-31 07:00:00+00:00;-0.0;6.0;0.33333333333333326;35.615905;23.915905;11.7;0;11.7;0.0;0.0;0.0;0.0;0
1277;2022-01-31 07:15:00+00:00;-0.0;6.0;0.33333333333333326;40.7436;24.7436;16.0;0;16.0;0.0;0.0;0.0;0.0;0
1278;2022-01-31 07:30:00+00:00;-0.0;6.0;0.33333333333333326;49.158474999999996;24.158475;25.0;0;25.0;0.0;0.0;0.0;0.0;0
1279;2022-01-31 07:45:00+00:00;-0.0;5.0;0.11111111111111116;45.450149999999994;20.750149999999994;24.7;0;24.7;0.0;0.0;0.0;0.0;0
1280;2022-01-31 08:00:00+00:00;-0.0;4.0;-0.11111111111111116;33.817854999999994;19.117855;14.7;0;14.7;0.0;0.0;0.0;0.0;0
1281;2022-01-31 08:15:00+00:00;-0.0;4.0;-0.11111111111111116;33.68587;19.68587;14.0;0;14.0;0.0;0.0;0.0;0.0;0
1282;2022-01-31 08:30:00+00:00;-0.0;5.0;0.11111111111111116;34.517125;20.517125;14.0;0;14.0;0.0;0.0;0.0;0.0;0
1283;2022-01-31 08:45:00+00:00;-0.0;5.0;0.11111111111111116;43.902693888888884;21.601805;22.300888888888885;0;11.7;10.600888888888885;0.0;0.0;0.0;0
1284;2022-01-31 09:00:00+00:00;-0.0;4.0;-0.11111111111111116;45.388335;19.688335;25.7;6;19.7;0.0;0.0;0.0;0.0;0
1285;2022-01-31 09:15:00+00:00;-0.0;5.0;0.11111111111111116;46.66502;20.96502;25.7;0;25.7;0.0;0.0;0.0;0.0;0
1286;2022-01-31 09:30:00+00:00;-0.0;6.0;0.33333333333333326;45.00821;26.00821;19.0;0;19.0;0.0;0.0;0.0;0.0;0
1287;2022-01-31 09:45:00+00:00;-0.0;5.0;0.11111111111111116;54.30655444444445;22.183709999999998;32.12284444444445;10;15.0;7.122844444444453;0.0;0.0;0.0;0
1288;2022-01-31 10:00:00+00:00;-0.0;4.0;-0.11111111111111116;39.239995;20.239995;19.0;10;9.0;0.0;0.0;0.0;0.0;0
1289;2022-01-31 10:15:00+00:00;-0.0;4.0;-0.11111111111111116;48.28691499999999;18.586914999999998;29.7;10;19.7;0.0;0.0;0.0;0.0;0
1290;2022-01-31 10:30:00+00:00;-0.0;6.0;0.33333333333333326;58.532125;23.832124999999998;34.7;15;19.7;0.0;0.0;0.0;0.0;0
1291;2022-01-31 10:45:00+00:00;-0.03703571856021881;6.0;0.33333333333333326;71.5468;24.8468;46.7;29;17.7;0.0;0.03703571951111114;0.0;0.0;0
1292;2022-01-31 11:00:00+00:00;-0.05218407139182091;6.0;0.33333333333333326;73.7063;25.7063;48.0;29;19.0;0.0;0.052184072136111107;0.0;0.0;0
1293;2022-01-31 11:15:00+00:00;-0.07788704335689545;6.0;0.33333333333333326;76.74495;23.74495;53.0;29;24.0;0.0;0.07788704180625004;0.0;0.0;0
1294;2022-01-31 11:30:00+00:00;-0.0;3.0;-0.33333333333333337;33.82678;15.82678;18.0;11;7.0;0.0;0.0;0.0;0.0;0
1295;2022-01-31 11:45:00+00:00;-0.0;3.0;-0.33333333333333337;37.870505;17.170505000000002;20.7;0;20.7;0.0;0.0;0.0;0.0;0
1296;2022-01-31 12:00:00+00:00;-0.0;3.0;-0.33333333333333337;30.827434999999994;15.959435000000001;14.867999999999993;0;11.7;3.1679999999999944;0.0;0.0;0.0;0
1297;2022-01-31 12:15:00+00:00;-0.0;4.0;-0.11111111111111116;31.70869;20.00869;11.7;0;11.7;0.0;0.0;0.0;0.0;0
1298;2022-01-31 12:30:00+00:00;-0.0;5.0;0.11111111111111116;51.007760000000005;21.00776;30.0;0;30.0;0.0;0.0;0.0;0.0;0
1299;2022-01-31 12:45:00+00:00;-0.0;3.0;-0.33333333333333337;53.386255;16.386255;37.0;14;23.0;0.0;0.0;0.0;0.0;0
1300;2022-01-31 13:00:00+00:00;-0.10998255014419556;0.0;-1.0;79.89817;6.198169999999996;73.7;18;8.0;47.7;0.10998254704136104;0.0;0.0;0
1301;2022-01-31 13:15:00+00:00;-0.0;3.0;-0.33333333333333337;44.81115;15.111149999999999;29.7;18;11.7;0.0;0.0;0.0;0.0;0
1302;2022-01-31 13:30:00+00:00;-0.0;4.0;-0.11111111111111116;30.761665;20.061665;10.7;0;10.7;0.0;0.0;0.0;0.0;0
1303;2022-01-31 13:45:00+00:00;-0.0;2.0;-0.5555555555555556;58.15382888888888;12.836139999999997;45.31768888888888;0;19.0;26.317688888888885;0.0;0.0;0.0;0
1304;2022-01-31 14:00:00+00:00;-0.0;1.0;-0.7777777777777778;39.705227777777765;9.428249999999998;30.276977777777763;0;13.0;17.276977777777763;0.0;0.0;0.0;0
1305;2022-01-31 14:15:00+00:00;-0.0;0.0;-1.0;55.30186555555553;7.522309999999997;47.77955555555553;0;21.7;26.079555555555537;0.0;0.0;0.0;0
1306;2022-01-31 14:30:00+00:00;-0.0;1.0;-0.7777777777777778;44.37428;11.674279999999996;32.7;0;21.7;11.0;0.0;0.0;0.0;0
1307;2022-01-31 14:45:00+00:00;-0.0;2.0;-0.5555555555555556;17.69852;12.698519999999998;5.0;0;5.0;0.0;0.0;0.0;0.0;0
1308;2022-01-31 15:00:00+00:00;-0.0;2.0;-0.5555555555555556;30.77338;12.77338;18.0;0;18.0;0.0;0.0;0.0;0.0;0
1309;2022-01-31 15:15:00+00:00;-0.0;3.0;-0.33333333333333337;39.912465;16.912464999999997;23.0;0;23.0;0.0;0.0;0.0;0.0;0
1310;2022-01-31 15:30:00+00:00;-0.0;3.0;-0.33333333333333337;26.220235;15.520235;10.7;0;10.7;0.0;0.0;0.0;0.0;0
1311;2022-01-31 15:45:00+00:00;-0.0;5.0;0.11111111111111116;37.20818;20.50818;16.7;0;16.7;0.0;0.0;0.0;0.0;0
1312;2022-01-31 16:00:00+00:00;-0.0;5.0;0.11111111111111116;40.989315;20.989314999999998;20.0;0;20.0;0.0;0.0;0.0;0.0;0
1313;2022-01-31 16:15:00+00:00;-0.0;5.0;0.11111111111111116;37.078255;23.078254999999995;14.0;0;14.0;0.0;0.0;0.0;0.0;0
1314;2022-01-31 16:30:00+00:00;-0.0;6.0;0.33333333333333326;41.595765;25.895765;15.7;0;15.7;0.0;0.0;0.0;0.0;0
1315;2022-01-31 16:45:00+00:00;-0.0;7.0;0.5555555555555556;33.844065;26.144064999999998;7.7;0;7.7;0.0;0.0;0.0;0.0;0
1316;2022-01-31 17:00:00+00:00;-0.0;7.0;0.5555555555555556;40.71498;28.714979999999997;12.0;0;12.0;0.0;0.0;0.0;0.0;0
1317;2022-01-31 17:15:00+00:00;-0.0;8.0;0.7777777777777777;39.94862;28.94862;11.0;0;11.0;0.0;0.0;0.0;0.0;0
1318;2022-01-31 17:30:00+00:00;-0.0;8.0;0.7777777777777777;35.37532999999999;29.375329999999995;6.0;0;6.0;0.0;0.0;0.0;0.0;0
1319;2022-01-31 17:45:00+00:00;-0.0;9.0;1.0;32.450945;32.450945;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1320;2022-01-31 18:00:00+00:00;-0.0;8.0;0.7777777777777777;30.267885;30.267885;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1321;2022-01-31 18:15:00+00:00;-0.0;9.0;1.0;31.749919999999996;31.749919999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1322;2022-01-31 18:30:00+00:00;-0.0;9.0;1.0;34.498685;34.498685;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1323;2022-01-31 18:45:00+00:00;-0.0;8.0;0.7777777777777777;37.29993;29.29993;8.0;0;8.0;0.0;0.0;0.0;0.0;0
1324;2022-01-31 19:00:00+00:00;-0.0;8.0;0.7777777777777777;38.360794999999996;30.360795;8.0;0;8.0;0.0;0.0;0.0;0.0;0
1325;2022-01-31 19:15:00+00:00;-0.03951113671064377;7.0;0.5555555555555556;71.926445;27.226444999999995;44.7;0;44.7;0.0;0.03951113620500695;0.0;0.0;0
1326;2022-01-31 19:30:00+00:00;-0.05863714590668678;8.0;0.7777777777777777;74.529065;29.829064999999996;44.7;0;44.7;0.0;0.058637147159506964;0.0;0.0;0
1327;2022-01-31 19:45:00+00:00;-0.05144020542502403;8.0;0.7777777777777777;73.60826;28.90826;44.7;0;44.7;0.0;0.05144020561877779;0.0;0.0;0
1328;2022-01-31 20:00:00+00:00;-0.0020930166356265545;7.0;0.5555555555555556;62.744969999999995;28.044969999999996;34.7;0;34.7;0.0;0.0020930167502499924;0.0;0.0;0
1329;2022-01-31 20:15:00+00:00;-0.0;6.0;0.33333333333333326;54.433915;25.733914999999996;28.7;0;28.7;0.0;0.0;0.0;0.0;0
1330;2022-01-31 20:30:00+00:00;-0.0;7.0;0.5555555555555556;41.817435;27.117435;14.7;0;14.7;0.0;0.0;0.0;0.0;0
1331;2022-01-31 20:45:00+00:00;-0.0;7.0;0.5555555555555556;52.87781;28.177809999999997;24.7;0;24.7;0.0;0.0;0.0;0.0;0
1332;2022-01-31 21:00:00+00:00;-0.0;6.0;0.33333333333333326;52.126909999999995;25.426909999999996;26.7;0;26.7;0.0;0.0;0.0;0.0;0
1333;2022-01-31 21:15:00+00:00;-0.0;4.0;-0.11111111111111116;51.869815;20.169815;31.7;0;31.7;0.0;0.0;0.0;0.0;0
1334;2022-01-31 21:30:00+00:00;-0.0;4.0;-0.11111111111111116;45.889039999999994;19.18904;26.7;0;26.7;0.0;0.0;0.0;0.0;0
1335;2022-01-31 21:45:00+00:00;-0.0;5.0;0.11111111111111116;26.598789999999997;20.898789999999998;5.7;0;5.7;0.0;0.0;0.0;0.0;0
1336;2022-01-31 22:00:00+00:00;-0.0;4.0;-0.11111111111111116;31.872785;18.872785;13.0;0;13.0;0.0;0.0;0.0;0.0;0
1337;2022-01-31 22:15:00+00:00;-0.0;3.0;-0.33333333333333337;50.908015;16.908015;34.0;6;28.0;0.0;0.0;0.0;0.0;0
1338;2022-01-31 22:30:00+00:00;-0.0;4.0;-0.11111111111111116;43.477729999999994;17.77773;25.7;0;25.7;0.0;0.0;0.0;0.0;0
1339;2022-01-31 22:45:00+00:00;-0.0;4.0;-0.11111111111111116;34.707885000000005;18.007885;16.7;0;16.7;0.0;0.0;0.0;0.0;0
1340;2022-01-31 23:00:00+00:00;-0.0;2.0;-0.5555555555555556;33.396005;18.696005;14.7;9;5.7;0.0;0.0;0.0;0.0;0
1341;2022-01-31 23:15:00+00:00;-0.0;2.0;-0.5555555555555556;49.547920000000005;17.54792;32.0;9;23.0;0.0;0.0;0.0;0.0;0
1342;2022-01-31 23:30:00+00:00;-0.07293276488780975;2.0;-0.5555555555555556;76.20364;19.203639999999996;57.0;9;37.0;11.0;0.07293276368044439;0.0;0.0;0
1343;2022-01-31 23:45:00+00:00;-0.0;2.0;-0.5555555555555556;45.907235;19.207234999999997;26.7;5;21.7;0.0;0.0;0.0;0.0;0
1344;2022-02-01 00:00:00+00:00;-0.3775908350944519;0.0;-1.0;96.8690527777778;14.472075;82.39697777777779;14;12.7;55.69697777777779;0.3775908479807124;0.0;0.0;0
1345;2022-02-01 00:15:00+00:00;-0.0;0.0;-1.0;51.92961222222217;13.02899;38.90062222222217;9;2.7;27.200622222222172;0.0;0.0;0.0;0
1346;2022-02-01 00:30:00+00:00;-0.0;0.0;-1.0;58.63973611111108;14.446225;44.19351111111108;9;21.0;14.193511111111082;0.0;0.0;0.0;0
1347;2022-02-01 00:45:00+00:00;-0.0;1.0;-0.7777777777777778;58.816635;15.816635;43.0;12;31.0;0.0;0.0;0.0;0.0;0
1348;2022-02-01 01:00:00+00:00;-0.0;1.0;-0.7777777777777778;59.701075;17.301075;42.400000000000006;12;26.7;3.7;0.0;0.0;0.0;0
1349;2022-02-01 01:15:00+00:00;-0.0;1.0;-0.7777777777777778;33.023754999999994;16.623755;16.4;0;12.7;3.7;0.0;0.0;0.0;0
1350;2022-02-01 01:30:00+00:00;-0.0;2.0;-0.5555555555555556;31.591005;17.891005;13.7;0;10.0;3.7;0.0;0.0;0.0;0
1351;2022-02-01 01:45:00+00:00;-0.0;2.0;-0.5555555555555556;49.834154999999996;18.134155;31.7;0;17.0;14.7;0.0;0.0;0.0;0
1352;2022-02-01 02:00:00+00:00;-0.008966685272753239;1.0;-0.7777777777777778;65.681555;16.281555;49.400000000000006;0;34.7;14.7;0.008966685338340288;0.0;0.0;0
1353;2022-02-01 02:15:00+00:00;-8.759400316193933e-07;1.0;-0.7777777777777778;60.056155;15.656155;44.4;0;29.7;14.7;8.759400069443461e-07;0.0;0.0;0
1354;2022-02-01 02:30:00+00:00;-0.0;0.0;-1.0;36.50471944444441;14.893875;21.61084444444441;0;12.7;8.910844444444411;0.0;0.0;0.0;0
1355;2022-02-01 02:45:00+00:00;-0.0;0.0;-1.0;27.515355;13.815355;13.7;0;10.0;3.7;0.0;0.0;0.0;0
1356;2022-02-01 03:00:00+00:00;-0.0;0.0;-1.0;35.098275;14.398275;20.7;0;17.0;3.7;0.0;0.0;0.0;0
1357;2022-02-01 03:15:00+00:00;-0.0;1.0;-0.7777777777777778;45.052355;16.352355;28.7;0;28.7;0.0;0.0;0.0;0.0;0
1358;2022-02-01 03:30:00+00:00;-0.0;1.0;-0.7777777777777778;33.621115;16.921115;16.7;0;16.7;0.0;0.0;0.0;0.0;0
1359;2022-02-01 03:45:00+00:00;-0.0;0.0;-1.0;36.928145;14.528145;22.4;0;18.7;3.7;0.0;0.0;0.0;0
1360;2022-02-01 04:00:00+00:00;-0.0;1.0;-0.7777777777777778;35.89514500000002;15.947145000000003;19.948000000000018;0;18.0;1.9480000000000193;0.0;0.0;0.0;0
1361;2022-02-01 04:15:00+00:00;-0.0;1.0;-0.7777777777777778;34.364464999999996;17.364465;17.0;0;17.0;0.0;0.0;0.0;0.0;0
1362;2022-02-01 04:30:00+00:00;-0.0;1.0;-0.7777777777777778;47.187434999999994;16.487434999999998;30.7;6;24.7;0.0;0.0;0.0;0.0;0
1363;2022-02-01 04:45:00+00:00;-0.0;1.0;-0.7777777777777778;45.734235;17.034235;28.7;6;22.7;0.0;0.0;0.0;0.0;0
1364;2022-02-01 05:00:00+00:00;-0.0;2.0;-0.5555555555555556;46.319919999999996;17.619919999999997;28.7;7;21.7;0.0;0.0;0.0;0.0;0
1365;2022-02-01 05:15:00+00:00;-0.0;2.0;-0.5555555555555556;42.399985;17.399984999999997;25.0;7;18.0;0.0;0.0;0.0;0.0;0
1366;2022-02-01 05:30:00+00:00;-0.0;3.0;-0.33333333333333337;42.731739999999995;20.731739999999995;22.0;0;22.0;0.0;0.0;0.0;0.0;0
1367;2022-02-01 05:45:00+00:00;-0.0020751669071614742;2.0;-0.5555555555555556;62.733239999999995;19.033239999999996;43.7;18;25.7;0.0;0.0020751669159999923;0.0;0.0;0
1368;2022-02-01 06:00:00+00:00;-0.0;3.0;-0.33333333333333337;37.898934999999994;20.198934999999995;17.7;6;11.7;0.0;0.0;0.0;0.0;0
1369;2022-02-01 06:15:00+00:00;-0.0;4.0;-0.11111111111111116;38.775774999999996;23.075774999999997;15.7;0;15.7;0.0;0.0;0.0;0.0;0
1370;2022-02-01 06:30:00+00:00;-0.0;6.0;0.33333333333333326;51.14828;26.14828;25.0;0;25.0;0.0;0.0;0.0;0.0;0
1371;2022-02-01 06:45:00+00:00;-0.0;4.0;-0.11111111111111116;44.141000000000005;22.141000000000002;22.0;0;22.0;0.0;0.0;0.0;0.0;0
1372;2022-02-01 07:00:00+00:00;-0.0;4.0;-0.11111111111111116;46.06023499999999;22.360234999999996;23.7;0;23.7;0.0;0.0;0.0;0.0;0
1373;2022-02-01 07:15:00+00:00;-0.0;5.0;0.11111111111111116;35.800014999999995;24.100014999999996;11.7;0;11.7;0.0;0.0;0.0;0.0;0
1374;2022-02-01 07:30:00+00:00;-0.0;4.0;-0.11111111111111116;41.277865;22.577865;18.7;0;18.7;0.0;0.0;0.0;0.0;0
1375;2022-02-01 07:45:00+00:00;-0.0;4.0;-0.11111111111111116;58.96729500000001;23.267295;35.7;0;35.7;0.0;0.0;0.0;0.0;0
1376;2022-02-01 08:00:00+00:00;-0.0;4.0;-0.11111111111111116;45.213965;23.213965;22.0;0;22.0;0.0;0.0;0.0;0.0;0
1377;2022-02-01 08:15:00+00:00;-0.0;4.0;-0.11111111111111116;40.953444999999995;22.953444999999995;18.0;0;18.0;0.0;0.0;0.0;0.0;0
1378;2022-02-01 08:30:00+00:00;-0.0;4.0;-0.11111111111111116;33.92829;22.228289999999998;11.7;0;11.7;0.0;0.0;0.0;0.0;0
1379;2022-02-01 08:45:00+00:00;-0.00012009967758785933;1.0;-0.7777777777777778;60.65754;16.957539999999998;43.7;29;14.7;0.0;0.00012009968099999904;0.0;0.0;0
1380;2022-02-01 09:00:00+00:00;-0.0;3.0;-0.33333333333333337;49.408705;19.708705;29.7;0;29.7;0.0;0.0;0.0;0.0;0
1381;2022-02-01 09:15:00+00:00;-0.0;3.0;-0.33333333333333337;44.135965;20.135965;24.0;0;24.0;0.0;0.0;0.0;0.0;0
1382;2022-02-01 09:30:00+00:00;-0.0;6.0;0.33333333333333326;37.3953;26.3953;11.0;0;11.0;0.0;0.0;0.0;0.0;0
1383;2022-02-01 09:45:00+00:00;-0.0;4.0;-0.11111111111111116;41.858665;22.458665;19.4;0;15.7;3.7;0.0;0.0;0.0;0
1384;2022-02-01 10:00:00+00:00;-0.0;2.0;-0.5555555555555556;59.98346500000001;18.583465;41.400000000000006;19;18.7;3.7;0.0;0.0;0.0;0
1385;2022-02-01 10:15:00+00:00;-0.0;3.0;-0.33333333333333337;52.86148;20.16148;32.7;0;29.0;3.7;0.0;0.0;0.0;0
1386;2022-02-01 10:30:00+00:00;-0.0;3.0;-0.33333333333333337;48.884085;21.184084999999996;27.7;0;24.0;3.7;0.0;0.0;0.0;0
1387;2022-02-01 10:45:00+00:00;-0.0;3.0;-0.33333333333333337;33.339969999999994;19.639969999999998;13.7;0;13.7;0.0;0.0;0.0;0.0;0
1388;2022-02-01 11:00:00+00:00;-0.0;1.0;-0.7777777777777778;52.71087;17.01087;35.7;20;15.7;0.0;0.0;0.0;0.0;0
1389;2022-02-01 11:15:00+00:00;-0.0;3.0;-0.33333333333333337;38.672309999999996;19.97231;18.7;0;18.7;0.0;0.0;0.0;0.0;0
1390;2022-02-01 11:30:00+00:00;-0.0;2.0;-0.5555555555555556;37.432599999999994;18.432599999999997;19.0;0;19.0;0.0;0.0;0.0;0.0;0
