;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
833;2022-01-26 16:15:00+00:00;-0.03056756779551506;0.0;-1;61.049015;19.049015;42.0;11;31.0;0.0;0.03056756861736094;0.0;0;0
834;2022-01-26 16:30:00+00:00;-5.7177019119262695;0.0;-1;74.34703;23.947029999999998;50.400000000000006;11;35.7;3.7;5.717701939469448;0.0;0;0
835;2022-01-26 16:45:00+00:00;-0.0;0.0;-1;57.17799000000001;25.32999;31.848000000000006;10;18.7;3.1480000000000055;0.0;0.0;0;0
836;2022-01-26 17:00:00+00:00;-0.0;0.0;-1;54.57988333333334;30.39455;24.185333333333347;9;6.7;8.485333333333347;0.0;0.0;0;0
837;2022-01-26 17:15:00+00:00;-0.0;0.0;-1;50.08701888888888;28.84453;21.24248888888888;9;4.0;8.24248888888888;0.0;0.0;0;0
838;2022-01-26 17:30:00+00:00;-3.06067156791687;0.0;-1;70.496865;26.496865;44.0;19;25.0;0.0;3.0606715230062496;0.0;0;0
839;2022-01-26 17:45:00+00:00;-11.6500825881958;0.0;-1;80.47933;29.479329999999997;51.0;19;32.0;0.0;11.650082145802784;0.0;0;0
840;2022-01-26 18:00:00+00:00;-0.0;0.0;-1;58.085674999999995;27.385675;30.7;12;18.7;0.0;0.0;0.0;0;0
841;2022-01-26 18:15:00+00:00;-0.0;0.0;-1;40.728269999999995;28.02827;12.7;0;12.7;0.0;0.0;0.0;0;0
842;2022-01-26 18:30:00+00:00;-0.0;0.0;-1;50.516929999999995;28.816929999999996;21.7;6;15.7;0.0;0.0;0.0;0;0
843;2022-01-26 18:45:00+00:00;-0.0;0.0;-1;55.204645;33.204645;22.0;6;16.0;0.0;0.0;0.0;0;0
844;2022-01-26 19:00:00+00:00;-3.055515766143799;0.0;-1;70.48802;31.48802;39.0;10;29.0;0.0;3.055515653344447;0.0;0;0
845;2022-01-26 19:15:00+00:00;-3.961944341659546;0.0;-1;71.94278;30.242780000000003;41.7;10;31.7;0.0;3.961944281344444;0.0;0;0
846;2022-01-26 19:30:00+00:00;-0.0;0.0;-1;49.72667;29.02667;20.7;6;14.7;0.0;0.0;0.0;0;0
847;2022-01-26 19:45:00+00:00;-0.0;0.0;-1;42.73256;27.03256;15.7;6;9.7;0.0;0.0;0.0;0;0
848;2022-01-26 20:00:00+00:00;-0.0;0.0;-1;56.15396;28.45396;27.7;6;21.7;0.0;0.0;0.0;0;0
849;2022-01-26 20:15:00+00:00;-0.03560643270611763;0.0;-1;61.13218;26.132179999999998;35.0;0;35.0;0.0;0.035606432011110994;0.0;0;0
850;2022-01-26 20:30:00+00:00;-0.05381472036242485;0.0;-1;61.39188;27.391879999999997;34.0;0;23.0;11.0;0.05381472040000003;0.0;0;0
851;2022-01-26 20:45:00+00:00;-0.8534439206123352;0.0;-1;65.54292166666666;29.619455;35.92346666666666;0;29.7;6.223466666666663;0.8534439056334078;0.0;0;0
852;2022-01-26 21:00:00+00:00;-0.0;0.0;-1;58.787975;27.087975;31.7;0;20.7;11.0;0.0;0.0;0;0
853;2022-01-26 21:15:00+00:00;-0.0;0.0;-1;58.817615;27.117615;31.7;0;20.7;11.0;0.0;0.0;0;0
854;2022-01-26 21:30:00+00:00;-0.0;0.0;-1;58.55739;22.85739;35.7;0;24.7;11.0;0.0;0.0;0;0
855;2022-01-26 21:45:00+00:00;-5.41985559463501;0.0;-1;73.96835;23.268349999999998;50.7;4;35.7;11.0;5.4198556034027785;0.0;0;0
856;2022-01-26 22:00:00+00:00;-4.619232654571533;0.0;-1;72.89543999999997;21.42344;51.471999999999966;11;27.0;13.47199999999997;4.619232577599975;0.0;0;0
857;2022-01-26 22:15:00+00:00;-0.0;0.0;-1;53.3466;20.346600000000002;33.0;7;15.0;11.0;0.0;0.0;0;0
858;2022-01-26 22:30:00+00:00;-0.0;0.0;-1;47.185275;19.485274999999998;27.7;0;16.7;11.0;0.0;0.0;0;0
859;2022-01-26 22:45:00+00:00;-0.0;0.0;-1;52.64844;17.948439999999998;34.7;0;23.7;11.0;0.0;0.0;0;0
860;2022-01-26 23:00:00+00:00;-0.28319692611694336;0.0;-1;63.192975000000004;18.492974999999998;44.7;0;33.7;11.0;0.2831969264062507;0.0;0;0
861;2022-01-26 23:15:00+00:00;-2.1281144618988037;0.0;-1;68.752835;18.052834999999998;50.7;0;39.7;11.0;2.128114459367363;0.0;0;0
862;2022-01-26 23:30:00+00:00;-0.0;0.0;-1;42.83602833333328;19.042695000000002;23.79333333333328;0;22.7;1.093333333333282;0.0;0.0;0;0
863;2022-01-26 23:45:00+00:00;-0.0;0.0;-1;42.65371;19.953709999999997;22.7;0;22.7;0.0;0.0;0.0;0;0
864;2022-01-27 00:00:00+00:00;-0.0;0.0;-1;40.31753;16.61753;23.7;0;23.7;0.0;0.0;0.0;0;0
865;2022-01-27 00:15:00+00:00;-0.0;0.0;-1;35.414024999999995;14.414024999999999;21.0;0;21.0;0.0;0.0;0.0;0;0
866;2022-01-27 00:30:00+00:00;-0.0;0.0;-1;51.251039999999996;20.251039999999996;31.0;0;31.0;0.0;0.0;0.0;0;0
867;2022-01-27 00:45:00+00:00;-0.0;0.0;-1;53.98826;21.288259999999998;32.7;0;32.7;0.0;0.0;0.0;0;0
868;2022-01-27 01:00:00+00:00;-0.0;0.0;-1;43.335755;20.635755;22.7;0;22.7;0.0;0.0;0.0;0;0
869;2022-01-27 01:15:00+00:00;-0.0;0.0;-1;40.788235;20.088235;20.7;0;20.7;0.0;0.0;0.0;0;0
870;2022-01-27 01:30:00+00:00;-0.0;0.0;-1;52.04331499999999;24.343314999999997;27.7;0;27.7;0.0;0.0;0.0;0;0
871;2022-01-27 01:45:00+00:00;-0.0;0.0;-1;58.563155;25.863155;32.7;0;32.7;0.0;0.0;0.0;0;0
872;2022-01-27 02:00:00+00:00;-0.0061617265455424786;0.0;-1;60.47098;23.770979999999998;36.7;0;36.7;0.0;0.0061617266777777065;0.0;0;0
873;2022-01-27 02:15:00+00:00;-0.0;0.0;-1;35.771139999999995;21.071139999999996;14.7;0;14.7;0.0;0.0;0.0;0;0
874;2022-01-27 02:30:00+00:00;-0.0;0.0;-1;33.890635;20.890635;13.0;0;13.0;0.0;0.0;0.0;0;0
875;2022-01-27 02:45:00+00:00;-0.0;0.0;-1;52.105194999999995;17.105195;35.0;5;30.0;0.0;0.0;0.0;0;0
876;2022-01-27 03:00:00+00:00;-0.0;0.0;-1;57.265195000000006;13.565195;43.7;5;38.7;0.0;0.0;0.0;0;0
877;2022-01-27 03:15:00+00:00;-0.0;0.0;-1;47.15255500000001;14.452555;32.7;5;27.7;0.0;0.0;0.0;0;0
878;2022-01-27 03:30:00+00:00;-0.0;0.0;-1;37.857725;16.157725;21.7;0;21.7;0.0;0.0;0.0;0;0
879;2022-01-27 03:45:00+00:00;-0.0;0.0;-1;43.120405;14.420404999999999;28.7;0;28.7;0.0;0.0;0.0;0;0
880;2022-01-27 04:00:00+00:00;-0.0;0.0;-1;43.487474999999996;13.787474999999999;29.7;0;29.7;0.0;0.0;0.0;0;0
881;2022-01-27 04:15:00+00:00;-0.0;0.0;-1;40.92644;16.22644;24.7;0;24.7;0.0;0.0;0.0;0;0
882;2022-01-27 04:30:00+00:00;-0.0;0.0;-1;36.05544;18.355439999999998;17.7;0;17.7;0.0;0.0;0.0;0;0
883;2022-01-27 04:45:00+00:00;-0.0;0.0;-1;42.545519999999996;18.54552;24.0;0;24.0;0.0;0.0;0.0;0;0
884;2022-01-27 05:00:00+00:00;-0.0;0.0;-1;47.190695000000005;19.190695;28.0;0;28.0;0.0;0.0;0.0;0;0
885;2022-01-27 05:15:00+00:00;-0.0;0.0;-1;49.60309;20.903090000000002;28.7;0;28.7;0.0;0.0;0.0;0;0
886;2022-01-27 05:30:00+00:00;-0.0;0.0;-1;51.899135;23.199135;28.7;0;28.7;0.0;0.0;0.0;0;0
887;2022-01-27 05:45:00+00:00;-0.0;0.0;-1;46.753479999999996;21.053479999999997;25.7;0;25.7;0.0;0.0;0.0;0;0
888;2022-01-27 06:00:00+00:00;-0.0;0.0;-1;53.1182;20.4182;32.7;0;32.7;0.0;0.0;0.0;0;0
889;2022-01-27 06:15:00+00:00;-1.0134851932525635;0.0;-1;66.04032000000001;20.340320000000002;45.7;11;34.7;0.0;1.0134851584000026;0.0;0;0
890;2022-01-27 06:30:00+00:00;-0.1836579591035843;0.0;-1;62.57132;20.87132;41.7;17;24.7;0.0;0.18365795951111114;0.0;0;0
891;2022-01-27 06:45:00+00:00;-0.0;0.0;-1;58.275180000000006;22.57518;35.7;10;25.7;0.0;0.0;0.0;0;0
892;2022-01-27 07:00:00+00:00;-5.4064621925354;0.0;-1;73.95108;26.251079999999998;47.7;22;25.7;0.0;5.406462032400004;0.0;0;0
893;2022-01-27 07:15:00+00:00;-0.0;0.0;-1;53.63325;25.933249999999997;27.7;12;15.7;0.0;0.0;0.0;0;0
894;2022-01-27 07:30:00+00:00;-1.9547605514526367;0.0;-1;68.388765;24.388765;44.0;12;32.0;0.0;1.9547605062562528;0.0;0;0
895;2022-01-27 07:45:00+00:00;-0.0;0.0;-1;51.69804;17.69804;34.0;0;34.0;0.0;0.0;0.0;0;0
896;2022-01-27 08:00:00+00:00;-0.0;0.0;-1;54.37514;17.67514;36.7;12;24.7;0.0;0.0;0.0;0;0
897;2022-01-27 08:15:00+00:00;-0.0;0.0;-1;47.196099999999994;15.496099999999997;31.7;12;19.7;0.0;0.0;0.0;0;0
898;2022-01-27 08:30:00+00:00;-0.0;0.0;-1;34.454814999999996;14.754814999999997;19.7;5;14.7;0.0;0.0;0.0;0;0
899;2022-01-27 08:45:00+00:00;-0.0;0.0;-1;42.376329999999996;11.67633;30.7;0;30.7;0.0;0.0;0.0;0;0
900;2022-01-27 09:00:00+00:00;-0.0;0.0;-1;44.735955000000004;12.035955;32.7;0;32.7;0.0;0.0;0.0;0;0
901;2022-01-27 09:15:00+00:00;-0.0;0.0;-1;37.770534999999995;14.770534999999997;23.0;0;23.0;0.0;0.0;0.0;0;0
902;2022-01-27 09:30:00+00:00;-0.0;0.0;-1;31.342095;15.342095000000002;16.0;4;12.0;0.0;0.0;0.0;0;0
903;2022-01-27 09:45:00+00:00;-0.0;0.0;-1;57.30134388888888;16.616455;40.68488888888888;4;25.7;10.984888888888882;0.0;0.0;0;0
904;2022-01-27 10:00:00+00:00;-0.0;0.0;-1;40.090725;13.390725;26.7;4;22.7;0.0;0.0;0.0;0;0
905;2022-01-27 10:15:00+00:00;-0.0;0.0;-1;31.575000000000003;11.875000000000004;19.7;4;15.7;0.0;0.0;0.0;0;0
906;2022-01-27 10:30:00+00:00;-0.0;0.0;-1;31.011274999999998;14.011275;17.0;4;13.0;0.0;0.0;0.0;0;0
907;2022-01-27 10:45:00+00:00;-0.0;0.0;-1;47.466165000000004;9.466165;38.0;4;23.0;11.0;0.0;0.0;0;0
908;2022-01-27 11:00:00+00:00;-0.0;0.0;-1;47.682430000000004;9.982429999999999;37.7;11;26.7;0.0;0.0;0.0;0;0
909;2022-01-27 11:15:00+00:00;-0.0;0.0;-1;41.00647;7.306469999999999;33.7;11;22.7;0.0;0.0;0.0;0;0
910;2022-01-27 11:30:00+00:00;-0.0;0.0;-1;27.38835;5.388349999999999;22.0;4;18.0;0.0;0.0;0.0;0;0
911;2022-01-27 11:45:00+00:00;-0.0;0.0;-1;24.368195;7.368195;17.0;5;12.0;0.0;0.0;0.0;0;0
912;2022-01-27 12:00:00+00:00;-0.0;0.0;-1;24.667225;3.967224999999999;20.7;5;15.7;0.0;0.0;0.0;0;0
913;2022-01-27 12:15:00+00:00;-0.0;0.0;-1;22.57301;6.873010000000001;15.7;5;10.7;0.0;0.0;0.0;0;0
914;2022-01-27 12:30:00+00:00;-0.0;0.0;-1;32.341415;7.341415000000001;25.0;10;15.0;0.0;0.0;0.0;0;0
915;2022-01-27 12:45:00+00:00;-0.0;0.0;-1;36.62528;2.6252799999999965;34.0;5;29.0;0.0;0.0;0.0;0;0
916;2022-01-27 13:00:00+00:00;-0.0;0.0;-1;22.015185;4.015184999999999;18.0;5;13.0;0.0;0.0;0.0;0;0
917;2022-01-27 13:15:00+00:00;-0.0;0.0;-1;20.58446;3.884459999999999;16.7;0;16.7;0.0;0.0;0.0;0;0
918;2022-01-27 13:30:00+00:00;-0.0;0.0;-1;9.917485;3.217484999999998;6.7;0;6.7;0.0;0.0;0.0;0;0
919;2022-01-27 13:45:00+00:00;-0.0;0.0;-1;19.780230000000003;6.780230000000001;13.0;0;13.0;0.0;0.0;0.0;0;0
920;2022-01-27 14:00:00+00:00;-0.0;0.0;-1;26.63527;7.63527;19.0;0;19.0;0.0;0.0;0.0;0;0
921;2022-01-27 14:15:00+00:00;-0.0;0.0;-1;28.8116;8.8116;20.0;0;20.0;0.0;0.0;0.0;0;0
922;2022-01-27 14:30:00+00:00;-0.0;0.0;-1;24.33703;9.937029999999998;14.399999999999999;0;10.7;3.7;0.0;0.0;0;0
923;2022-01-27 14:45:00+00:00;-0.0;0.0;-1;31.011635;11.611635000000001;19.4;0;15.7;3.7;0.0;0.0;0;0
924;2022-01-27 15:00:00+00:00;-0.0;0.0;-1;29.316139999999997;12.61614;16.7;0;13.0;3.7;0.0;0.0;0;0
925;2022-01-27 15:15:00+00:00;-0.0;0.0;-1;39.75727499999999;15.057274999999997;24.7;0;10.0;14.7;0.0;0.0;0;0
926;2022-01-27 15:30:00+00:00;-0.0;0.0;-1;59.36229;18.66229;40.7;0;26.0;14.7;0.0;0.0;0;0
927;2022-01-27 15:45:00+00:00;-4.007153034210205;0.0;-1;72.01072500000001;21.610725000000002;50.4;0;24.7;25.7;4.007153195156255;0.0;0;0
928;2022-01-27 16:00:00+00:00;-0.0649169534444809;0.0;-1;61.52872833333335;23.015394999999998;38.51333333333335;0;13.7;24.81333333333335;0.06491695325378209;0.0;0;0
929;2022-01-27 16:15:00+00:00;-0.0;0.0;-1;56.572070555555506;24.678115;31.893955555555507;7;6.7;18.193955555555508;0.0;0.0;0;0
930;2022-01-27 16:30:00+00:00;-0.6665021777153015;0.0;-1;64.898375;25.898374999999998;39.0;7;21.0;11.0;0.6665021566840282;0.0;0;0
931;2022-01-27 16:45:00+00:00;-13.074959754943848;0.0;-1;81.6955883333333;31.994255;49.70133333333331;7;35.0;7.70133333333331;13.074959809151892;0.0;0;0
932;2022-01-27 17:00:00+00:00;-0.13602450489997864;0.0;-1;62.212889999999994;33.212889999999994;29.0;7;22.0;0.0;0.13602450422499932;0.0;0;0
933;2022-01-27 17:15:00+00:00;-0.0;0.0;-1;58.510175000000004;31.810175;26.7;13;13.7;0.0;0.0;0.0;0;0
934;2022-01-27 17:30:00+00:00;-0.0;0.0;-1;47.86774;35.16774;12.7;6;6.7;0.0;0.0;0.0;0;0
935;2022-01-27 17:45:00+00:00;-0.0;0.0;-1;59.144149999999996;29.444149999999997;29.7;6;12.7;11.0;0.0;0.0;0;0
936;2022-01-27 18:00:00+00:00;-8.425634384155273;0.0;-1;77.41616555555555;32.23261;45.18355555555556;6;31.7;7.483555555555558;8.425633962736656;0.0;0;0
937;2022-01-27 18:15:00+00:00;-13.51896858215332;0.0;-1;82.06089;38.06089;44.0;13;31.0;0.0;13.518968544224998;0.0;0;0
938;2022-01-27 18:30:00+00:00;-5.346800804138184;0.0;-1;73.87389;33.87389;40.0;18;22.0;0.0;5.346800659225003;0.0;0;0
939;2022-01-27 18:45:00+00:00;-0.0;0.0;-1;49.433764999999994;27.733764999999995;21.7;5;16.7;0.0;0.0;0.0;0;0
940;2022-01-27 19:00:00+00:00;-0.0;0.0;-1;41.90067;29.20067;12.7;5;7.7;0.0;0.0;0.0;0;0
941;2022-01-27 19:15:00+00:00;-6.257431507110596;0.0;-1;75.008915;33.30891499999999;41.7;0;30.7;11.0;6.2574313743673615;0.0;0;0
942;2022-01-27 19:30:00+00:00;-11.671361923217773;0.0;-1;80.498025;37.498025;43.0;4;28.0;11.0;11.671361913906248;0.0;0;0
943;2022-01-27 19:45:00+00:00;-0.03100067749619484;0.0;-1;61.05642055555553;38.836864999999996;22.21955555555554;4;17.0;1.2195555555555415;0.03100067750556282;0.0;0;0
944;2022-01-27 20:00:00+00:00;-0.0;0.0;-1;50.8785;35.1785;15.7;0;15.7;0.0;0.0;0.0;0;0
945;2022-01-27 20:15:00+00:00;-0.0;0.0;-1;55.59685499999999;37.896854999999995;17.7;0;17.7;0.0;0.0;0.0;0;0
946;2022-01-27 20:30:00+00:00;-6.527390480041504;0.0;-1;75.32925499999999;39.62925499999999;35.7;4;31.7;0.0;6.527390523750685;0.0;0;0
947;2022-01-27 20:45:00+00:00;-0.08286722004413605;0.0;-1;61.7272;35.7272;26.0;4;22.0;0.0;0.08286721777777811;0.0;0;0
948;2022-01-27 21:00:00+00:00;-0.0;0.0;-1;50.50966;33.50966;17.0;0;17.0;0.0;0.0;0.0;0;0
949;2022-01-27 21:15:00+00:00;-0.0;0.0;-1;57.161525;30.461524999999995;26.7;6;20.7;0.0;0.0;0.0;0;0
950;2022-01-27 21:30:00+00:00;-0.0;0.0;-1;53.478235;29.778235;23.7;6;17.7;0.0;0.0;0.0;0;0
951;2022-01-27 21:45:00+00:00;-0.0;0.0;-1;54.791105;23.091105;31.7;6;25.7;0.0;0.0;0.0;0;0
952;2022-01-27 22:00:00+00:00;-0.0;0.0;-1;49.523455;22.523454999999995;27.0;0;27.0;0.0;0.0;0.0;0;0
953;2022-01-27 22:15:00+00:00;-0.0;0.0;-1;41.89049;22.89049;19.0;0;19.0;0.0;0.0;0.0;0;0
954;2022-01-27 22:30:00+00:00;-0.0;0.0;-1;35.71724499999999;20.017244999999996;15.7;0;15.7;0.0;0.0;0.0;0;0
955;2022-01-27 22:45:00+00:00;-0.0;0.0;-1;38.51896;17.81896;20.7;0;20.7;0.0;0.0;0.0;0;0
956;2022-01-27 23:00:00+00:00;-0.0;0.0;-1;44.04187999999999;18.341879999999996;25.7;0;25.7;0.0;0.0;0.0;0;0
957;2022-01-27 23:15:00+00:00;-0.0;0.0;-1;45.16896;19.46896;25.7;0;25.7;0.0;0.0;0.0;0;0
958;2022-01-27 23:30:00+00:00;-0.0;0.0;-1;31.681955;18.681955;13.0;0;13.0;0.0;0.0;0.0;0;0
959;2022-01-27 23:45:00+00:00;-0.0;0.0;-1;30.886715;15.886714999999999;15.0;0;15.0;0.0;0.0;0.0;0;0
960;2022-01-28 00:00:00+00:00;-0.0;0.0;-1;42.85935;16.15935;26.7;0;26.7;0.0;0.0;0.0;0;0
961;2022-01-28 00:15:00+00:00;-0.0;0.0;-1;45.310829999999996;15.610829999999998;29.7;0;29.7;0.0;0.0;0.0;0;0
962;2022-01-28 00:30:00+00:00;-0.0;0.0;-1;37.077145;13.377145;23.7;0;23.7;0.0;0.0;0.0;0;0
963;2022-01-28 00:45:00+00:00;-0.0;0.0;-1;31.421435;17.421435;14.0;0;14.0;0.0;0.0;0.0;0;0
964;2022-01-28 01:00:00+00:00;-0.0;0.0;-1;30.223195;17.223195;13.0;0;13.0;0.0;0.0;0.0;0;0
965;2022-01-28 01:15:00+00:00;-0.0;0.0;-1;39.044195;18.344195;20.7;0;20.7;0.0;0.0;0.0;0;0
966;2022-01-28 01:30:00+00:00;-0.0;0.0;-1;49.933274999999995;18.233275;31.7;0;31.7;0.0;0.0;0.0;0;0
967;2022-01-28 01:45:00+00:00;-0.0;0.0;-1;46.859035;20.159035;26.7;0;26.7;0.0;0.0;0.0;0;0
968;2022-01-28 02:00:00+00:00;-0.0;0.0;-1;49.084315;18.384314999999997;30.7;0;19.7;11.0;0.0;0.0;0;0
969;2022-01-28 02:15:00+00:00;-0.0;0.0;-1;49.580635;15.580635;34.0;0;23.0;11.0;0.0;0.0;0;0
970;2022-01-28 02:30:00+00:00;-0.0;0.0;-1;51.871355;12.871355000000001;39.0;0;28.0;11.0;0.0;0.0;0;0
971;2022-01-28 02:45:00+00:00;-0.0;0.0;-1;34.315835;11.615835;22.7;0;11.7;11.0;0.0;0.0;0;0
972;2022-01-28 03:00:00+00:00;-0.0;0.0;-1;27.684070555555536;12.308514999999998;15.375555555555536;0;10.7;4.675555555555537;0.0;0.0;0;0
973;2022-01-28 03:15:00+00:00;-0.0;0.0;-1;38.9737;13.2737;25.7;0;25.7;0.0;0.0;0.0;0;0
974;2022-01-28 03:30:00+00:00;-0.0;0.0;-1;40.790185;12.790185;28.0;0;28.0;0.0;0.0;0.0;0;0
975;2022-01-28 03:45:00+00:00;-0.0;0.0;-1;42.330475;14.330475000000002;28.0;0;28.0;0.0;0.0;0.0;0;0
976;2022-01-28 04:00:00+00:00;-0.0;0.0;-1;37.630444999999995;15.930444999999999;21.7;0;21.7;0.0;0.0;0.0;0;0
977;2022-01-28 04:15:00+00:00;-0.0;0.0;-1;28.25611;16.55611;11.7;0;11.7;0.0;0.0;0.0;0;0
978;2022-01-28 04:30:00+00:00;-0.0;0.0;-1;30.644699999999997;16.944699999999997;13.7;0;13.7;0.0;0.0;0.0;0;0
979;2022-01-28 04:45:00+00:00;-0.0;0.0;-1;41.114065;16.414064999999997;24.7;0;24.7;0.0;0.0;0.0;0;0
980;2022-01-28 05:00:00+00:00;-0.0;0.0;-1;56.060244999999995;15.060244999999998;41.0;7;34.0;0.0;0.0;0.0;0;0
981;2022-01-28 05:15:00+00:00;-0.0;0.0;-1;52.29271;16.292709999999996;36.0;7;29.0;0.0;0.0;0.0;0;0
982;2022-01-28 05:30:00+00:00;-0.0;0.0;-1;37.951615;17.251614999999997;20.7;9;11.7;0.0;0.0;0.0;0;0
983;2022-01-28 05:45:00+00:00;-0.0;0.0;-1;43.690495;17.990495;25.7;9;16.7;0.0;0.0;0.0;0;0
984;2022-01-28 06:00:00+00:00;-0.11280809342861176;0.0;-1;62.015215;21.315215;40.7;21;19.7;0.0;0.11280809711736084;0.0;0;0
985;2022-01-28 06:15:00+00:00;-0.0;0.0;-1;59.72929499999999;19.729294999999997;40.0;18;22.0;0.0;0.0;0.0;0;0
986;2022-01-28 06:30:00+00:00;-2.79365873336792;0.0;-1;70.02854500000001;23.028545;47.0;15;32.0;0.0;2.7936587449173653;0.0;0;0
987;2022-01-28 06:45:00+00:00;-0.0;0.0;-1;50.82168;25.12168;25.7;10;15.7;0.0;0.0;0.0;0;0
988;2022-01-28 07:00:00+00:00;-0.0;0.0;-1;51.740465;24.040464999999998;27.7;10;17.7;0.0;0.0;0.0;0;0
989;2022-01-28 07:15:00+00:00;-0.0;0.0;-1;41.89349;24.193489999999997;17.7;0;17.7;0.0;0.0;0.0;0;0
990;2022-01-28 07:30:00+00:00;-0.0;0.0;-1;50.77888;21.07888;29.7;0;29.7;0.0;0.0;0.0;0;0
991;2022-01-28 07:45:00+00:00;-0.0;0.0;-1;51.70067;20.70067;31.0;4;27.0;0.0;0.0;0.0;0;0
992;2022-01-28 08:00:00+00:00;-0.0;0.0;-1;40.29197;24.29197;16.0;4;12.0;0.0;0.0;0.0;0;0
993;2022-01-28 08:15:00+00:00;-0.0;0.0;-1;40.769785;19.069784999999996;21.7;4;17.7;0.0;0.0;0.0;0;0
994;2022-01-28 08:30:00+00:00;-0.0;0.0;-1;46.946304999999995;20.246305;26.7;0;26.7;0.0;0.0;0.0;0;0
995;2022-01-28 08:45:00+00:00;-0.0;0.0;-1;34.45774;13.757739999999998;20.7;0;20.7;0.0;0.0;0.0;0;0
996;2022-01-28 09:00:00+00:00;-0.0;0.0;-1;30.343049999999998;12.343049999999998;18.0;6;12.0;0.0;0.0;0.0;0;0
997;2022-01-28 09:15:00+00:00;-0.0;0.0;-1;33.26631;15.266309999999997;18.0;6;12.0;0.0;0.0;0.0;0;0
998;2022-01-28 09:30:00+00:00;-0.0;0.0;-1;35.723755;8.723755;27.0;6;21.0;0.0;0.0;0.0;0;0
999;2022-01-28 09:45:00+00:00;-0.0;0.0;-1;39.49687;10.796870000000002;28.7;0;28.7;0.0;0.0;0.0;0;0
1000;2022-01-28 10:00:00+00:00;-0.0;0.0;-1;24.163800000000002;8.4638;15.7;0;15.7;0.0;0.0;0.0;0;0
1001;2022-01-28 10:15:00+00:00;-0.0;0.0;-1;33.296465;17.296465;16.0;7;9.0;0.0;0.0;0.0;0;0
1002;2022-01-28 10:30:00+00:00;-0.0;0.0;-1;28.37281;14.37281;14.0;7;7.0;0.0;0.0;0.0;0;0
1003;2022-01-28 10:45:00+00:00;-0.0;0.0;-1;19.44044;8.74044;10.7;0;10.7;0.0;0.0;0.0;0;0
1004;2022-01-28 11:00:00+00:00;-0.0;0.0;-1;28.822165;6.122164999999999;22.7;0;22.7;0.0;0.0;0.0;0;0
1005;2022-01-28 11:15:00+00:00;-0.0;0.0;-1;29.2565;4.256499999999999;25.0;7;18.0;0.0;0.0;0.0;0;0
1006;2022-01-28 11:30:00+00:00;-0.0;0.0;-1;17.058594999999997;2.058594999999997;15.0;7;8.0;0.0;0.0;0.0;0;0
1007;2022-01-28 11:45:00+00:00;-0.0;0.0;-1;7.201554999999999;3.201554999999999;4.0;0;4.0;0.0;0.0;0.0;0;0
1008;2022-01-28 12:00:00+00:00;-0.0;0.0;-1;23.386655;3.386655000000001;20.0;0;20.0;0.0;0.0;0.0;0;0
1009;2022-01-28 12:15:00+00:00;-0.0;0.0;-1;33.75072;4.050719999999998;29.7;0;18.7;11.0;0.0;0.0;0;0
1010;2022-01-28 12:30:00+00:00;-0.0;0.0;-1;27.822965;6.329364999999999;21.4936;5;12.7;3.7936000000000005;0.0;0.0;0;0
1011;2022-01-28 12:45:00+00:00;-0.0;0.0;-1;21.592064999999998;6.592064999999998;15.0;11;4.0;0.0;0.0;0.0;0;0
1012;2022-01-28 13:00:00+00:00;-0.0;0.0;-1;22.625209999999996;3.6252099999999956;19.0;11;8.0;0.0;0.0;0.0;0;0
1013;2022-01-28 13:15:00+00:00;-0.0;0.0;-1;22.64709;4.647089999999999;18.0;11;7.0;0.0;0.0;0.0;0;0
1014;2022-01-28 13:30:00+00:00;-0.0;0.0;-1;22.693914999999997;10.693914999999999;12.0;0;12.0;0.0;0.0;0.0;0;0
1015;2022-01-28 13:45:00+00:00;-0.0;0.0;-1;23.346494999999997;7.346494999999999;16.0;0;16.0;0.0;0.0;0.0;0;0
1016;2022-01-28 14:00:00+00:00;-0.0;0.0;-1;36.372945;10.672945;25.7;7;18.7;0.0;0.0;0.0;0;0
1017;2022-01-28 14:15:00+00:00;-0.0;0.0;-1;27.71719;10.01719;17.7;7;10.7;0.0;0.0;0.0;0;0
1018;2022-01-28 14:30:00+00:00;-0.0;0.0;-1;13.857634999999998;9.857634999999998;4.0;0;4.0;0.0;0.0;0.0;0;0
1019;2022-01-28 14:45:00+00:00;-0.0;0.0;-1;18.417965;13.417964999999999;5.0;0;5.0;0.0;0.0;0.0;0;0
1020;2022-01-28 15:00:00+00:00;-0.0;0.0;-1;26.04107;15.041070000000001;11.0;0;11.0;0.0;0.0;0.0;0;0
1021;2022-01-28 15:15:00+00:00;-0.0;0.0;-1;37.92789;15.927889999999998;22.0;0;22.0;0.0;0.0;0.0;0;0
1022;2022-01-28 15:30:00+00:00;-0.0;0.0;-1;42.623644999999996;17.923645;24.7;0;24.7;0.0;0.0;0.0;0;0
1023;2022-01-28 15:45:00+00:00;-0.0;0.0;-1;32.83896;21.138959999999997;11.7;0;11.7;0.0;0.0;0.0;0;0
1024;2022-01-28 16:00:00+00:00;-0.0;0.0;-1;38.14772;22.14772;16.0;0;5.0;11.0;0.0;0.0;0;0
1025;2022-01-28 16:15:00+00:00;-0.0;0.0;-1;48.35231222222221;24.402089999999998;23.95022222222221;0;14.0;9.950222222222207;0.0;0.0;0;0
