;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
1373;2022-08-04 07:15:00+00:00;-0.0;0.0;-1;1.6987049999999986;1.6987049999999986;0.0;0;0.0;0.0;0.0;0.0;0;0
1374;2022-08-04 07:30:00+00:00;-0.0;0.0;-1;-0.851915;-0.851915;0.0;0;0.0;0.0;0.0;0.0;0;0
1375;2022-08-04 07:45:00+00:00;-0.0;0.0;-1;-3.0886449999999996;-3.0886449999999996;0.0;0;0.0;0.0;0.0;0.0;0;0
1376;2022-08-04 08:00:00+00:00;-0.0;0.0;-1;-0.22262500000000074;-4.222625000000001;4.0;4;0.0;0.0;0.0;0.0;0;0
1377;2022-08-04 08:15:00+00:00;-0.0;0.0;-1;9.225565;-5.774435;15.0;4;0.0;11.0;0.0;0.0;0;0
1378;2022-08-04 08:30:00+00:00;-0.0;0.0;-1;-2.285703333333349;-7.5779700000000005;5.292266666666651;4;0.0;1.2922666666666514;0.0;0.0;0;0
1379;2022-08-04 08:45:00+00:00;-0.0;0.0;-1;-3.6629600000000018;-9.662960000000002;6.0;6;0.0;0.0;0.0;0.0;0;0
1380;2022-08-04 09:00:00+00:00;-0.0;0.0;-1;3.0215500000000013;-8.978449999999999;12.0;12;0.0;0.0;0.0;0.0;0;0
1381;2022-08-04 09:15:00+00:00;-0.0;0.0;-1;2.926964999999999;-12.721035;15.648;12;0.0;3.6480000000000006;0.0;0.0;0;0
1382;2022-08-04 09:30:00+00:00;-0.0;0.0;-1;0.42460499999999257;-13.079395000000002;13.503999999999994;6;0.0;7.503999999999993;0.0;0.0;0;0
1383;2022-08-04 09:45:00+00:00;-0.0;0.0;-1;10.62746;-14.37254;25.0;14;0.0;11.0;0.0;0.0;0;0
1384;2022-08-04 10:00:00+00:00;-0.0;0.0;-1;10.554709999999993;-14.445290000000007;25.0;14;0.0;11.0;0.0;0.0;0;0
1385;2022-08-04 10:15:00+00:00;-0.0;0.0;-1;-10.172402222222237;-13.694180000000003;3.521777777777766;0;0.0;3.521777777777766;0.0;0.0;0;0
1386;2022-08-04 10:30:00+00:00;-0.0;0.0;-1;-15.262090000000004;-15.262090000000004;0.0;0;0.0;0.0;0.0;0.0;0;0
1387;2022-08-04 10:45:00+00:00;-0.0;0.0;-1;-15.849915000000006;-15.849915000000006;0.0;0;0.0;0.0;0.0;0.0;0;0
1388;2022-08-04 11:00:00+00:00;-0.0;0.0;-1;-9.948401111111115;-16.47569;6.527288888888885;0;0.0;6.527288888888885;0.0;0.0;0;0
1389;2022-08-04 11:15:00+00:00;-0.0;0.0;-1;-17.543675;-17.543675;0.0;0;0.0;0.0;0.0;0.0;0;0
1390;2022-08-04 11:30:00+00:00;-0.0;0.0;-1;-20.39295;-20.39295;0.0;0;0.0;0.0;0.0;0.0;0;0
1391;2022-08-04 11:45:00+00:00;-0.0;0.0;-1;-18.390375000000002;-18.390375000000002;0.0;0;0.0;0.0;0.0;0.0;0;0
1392;2022-08-04 12:00:00+00:00;-0.0;0.0;-1;-16.068330000000003;-19.768330000000002;3.7;0;0.0;3.7;0.0;0.0;0;0
1393;2022-08-04 12:15:00+00:00;-0.0;0.0;-1;-15.295254999999997;-18.995254999999997;3.7;0;0.0;3.7;0.0;0.0;0;0
1394;2022-08-04 12:30:00+00:00;-0.0;0.0;-1;-17.643206666666668;-18.68054;1.0373333333333317;0;0.0;1.0373333333333317;0.0;0.0;0;0
1395;2022-08-04 12:45:00+00:00;-0.0;0.0;-1;-19.813505000000003;-19.813505000000003;0.0;0;0.0;0.0;0.0;0.0;0;0
1396;2022-08-04 13:00:00+00:00;-0.0;0.0;-1;-18.589070000000003;-18.589070000000003;0.0;0;0.0;0.0;0.0;0.0;0;0
1397;2022-08-04 13:15:00+00:00;-0.0;0.0;-1;-18.736970000000007;-18.736970000000007;0.0;0;0.0;0.0;0.0;0.0;0;0
1398;2022-08-04 13:30:00+00:00;-0.0;0.0;-1;-12.117155000000004;-17.117155000000004;5.0;5;0.0;0.0;0.0;0.0;0;0
1399;2022-08-04 13:45:00+00:00;-0.0;0.0;-1;-13.87227;-18.87227;5.0;5;0.0;0.0;0.0;0.0;0;0
1400;2022-08-04 14:00:00+00:00;-0.0;0.0;-1;-17.241660000000007;-17.241660000000007;0.0;0;0.0;0.0;0.0;0.0;0;0
1401;2022-08-04 14:15:00+00:00;-0.0;0.0;-1;-16.617455;-16.617455;0.0;0;0.0;0.0;0.0;0.0;0;0
1402;2022-08-04 14:30:00+00:00;-0.0;0.0;-1;-2.840659999999998;-13.840659999999998;11.0;0;0.0;11.0;0.0;0.0;0;0
1403;2022-08-04 14:45:00+00:00;-0.0;0.0;-1;-1.0292750000000037;-12.029275000000004;11.0;0;0.0;11.0;0.0;0.0;0;0
1404;2022-08-04 15:00:00+00:00;-0.0;0.0;-1;11.531190000000002;-10.468809999999998;22.0;0;0.0;22.0;0.0;0.0;0;0
1405;2022-08-04 15:15:00+00:00;-0.0;0.0;-1;9.759889444444404;-7.951754999999999;17.711644444444403;0;0.0;17.711644444444403;0.0;0.0;0;0
1406;2022-08-04 15:30:00+00:00;-0.0;0.0;-1;7.000955000000001;-3.999044999999999;11.0;0;0.0;11.0;0.0;0.0;0;0
1407;2022-08-04 15:45:00+00:00;-0.0;0.0;-1;9.035544999999999;-1.964455000000001;11.0;0;0.0;11.0;0.0;0.0;0;0
1408;2022-08-04 16:00:00+00:00;-0.0;0.0;-1;10.972504999999995;-0.027495000000005376;11.0;0;0.0;11.0;0.0;0.0;0;0
1409;2022-08-04 16:15:00+00:00;-0.0;0.0;-1;2.419740000000001;2.419740000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
1410;2022-08-04 16:30:00+00:00;-0.0;0.0;-1;5.334705;5.334705;0.0;0;0.0;0.0;0.0;0.0;0;0
1411;2022-08-04 16:45:00+00:00;-0.0;0.0;-1;7.771334999999997;7.771334999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
1412;2022-08-04 17:00:00+00:00;-0.0;0.0;-1;19.79511;8.79511;11.0;0;0.0;11.0;0.0;0.0;0;0
1413;2022-08-04 17:15:00+00:00;-0.0;0.0;-1;22.420879999999997;11.420879999999999;11.0;0;0.0;11.0;0.0;0.0;0;0
1414;2022-08-04 17:30:00+00:00;-0.0;0.0;-1;24.947764999999997;13.947764999999997;11.0;0;0.0;11.0;0.0;0.0;0;0
1415;2022-08-04 17:45:00+00:00;-0.0;0.0;-1;34.46975;17.469749999999998;17.0;6;0.0;11.0;0.0;0.0;0;0
1416;2022-08-04 18:00:00+00:00;-0.0;0.0;-1;35.917379999999994;18.917379999999998;17.0;6;0.0;11.0;0.0;0.0;0;0
1417;2022-08-04 18:15:00+00:00;-0.0;0.0;-1;39.41911055555554;16.903555;22.51555555555554;6;0.0;16.51555555555554;0.0;0.0;0;0
1418;2022-08-04 18:30:00+00:00;-0.046656541526317596;0.0;-1;40.86400499999999;18.864004999999995;22.0;11;0.0;11.0;0.04665654000156161;0.0;0;0
1419;2022-08-04 18:45:00+00:00;-0.0;0.0;-1;35.36119333333332;18.77506;16.586133333333315;11;0.0;5.586133333333317;0.0;0.0;0;0
1420;2022-08-04 19:00:00+00:00;-0.0;0.0;-1;28.083269999999995;19.083269999999995;9.0;9;0.0;0.0;0.0;0.0;0;0
1421;2022-08-04 19:15:00+00:00;-0.0;0.0;-1;39.550525;20.850525;18.7;4;0.0;14.7;0.0;0.0;0;0
1422;2022-08-04 19:30:00+00:00;-0.0;0.0;-1;36.021985;21.321985;14.7;0;0.0;14.7;0.0;0.0;0;0
1423;2022-08-04 19:45:00+00:00;-0.0;0.0;-1;35.93741;21.23741;14.7;0;0.0;14.7;0.0;0.0;0;0
1424;2022-08-04 20:00:00+00:00;-0.0;0.0;-1;37.26078555555555;24.66123;12.59955555555555;0;0.0;12.59955555555555;0.0;0.0;0;0
1425;2022-08-04 20:15:00+00:00;-0.0;0.0;-1;23.88166;23.88166;0.0;0;0.0;0.0;0.0;0.0;0;0
1426;2022-08-04 20:30:00+00:00;-0.0;0.0;-1;35.865115;24.865115;11.0;0;0.0;11.0;0.0;0.0;0;0
1427;2022-08-04 20:45:00+00:00;-0.0;0.0;-1;24.468701666666668;23.819634999999998;0.6490666666666693;0;0.0;0.6490666666666693;0.0;0.0;0;0
1428;2022-08-04 21:00:00+00:00;-0.0;0.0;-1;21.999149999999997;21.999149999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
1429;2022-08-04 21:15:00+00:00;-0.0;0.0;-1;21.274244999999997;21.274244999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
1430;2022-08-04 21:30:00+00:00;-0.0;0.0;-1;20.6414;20.6414;0.0;0;0.0;0.0;0.0;0.0;0;0
1431;2022-08-04 21:45:00+00:00;-0.0;0.0;-1;19.69314;19.69314;0.0;0;0.0;0.0;0.0;0.0;0;0
1432;2022-08-04 22:00:00+00:00;-0.0;0.0;-1;18.776894999999996;18.776894999999996;0.0;0;0.0;0.0;0.0;0.0;0;0
1433;2022-08-04 22:15:00+00:00;-0.0;0.0;-1;20.410809999999998;15.41081;5.0;5;0.0;0.0;0.0;0.0;0;0
1434;2022-08-04 22:30:00+00:00;-0.0;0.0;-1;18.01656;13.016559999999998;5.0;5;0.0;0.0;0.0;0.0;0;0
1435;2022-08-04 22:45:00+00:00;-0.0;0.0;-1;12.630079999999998;12.630079999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1436;2022-08-04 23:00:00+00:00;-0.0;0.0;-1;14.370734999999998;14.370734999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1437;2022-08-04 23:15:00+00:00;-0.0;0.0;-1;13.654905;13.654905;0.0;0;0.0;0.0;0.0;0.0;0;0
1438;2022-08-04 23:30:00+00:00;-0.0;0.0;-1;13.538855;13.538855;0.0;0;0.0;0.0;0.0;0.0;0;0
1439;2022-08-04 23:45:00+00:00;-0.0;0.0;-1;13.837449999999999;13.837449999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
1440;2022-08-05 00:00:00+00:00;-0.0;0.0;-1;14.47272;14.47272;0.0;0;0.0;0.0;0.0;0.0;0;0
1441;2022-08-05 00:15:00+00:00;-0.0;0.0;-1;13.05436;13.05436;0.0;0;0.0;0.0;0.0;0.0;0;0
1442;2022-08-05 00:30:00+00:00;-0.0;0.0;-1;13.67856;13.67856;0.0;0;0.0;0.0;0.0;0.0;0;0
1443;2022-08-05 00:45:00+00:00;-0.0;0.0;-1;13.85556;13.85556;0.0;0;0.0;0.0;0.0;0.0;0;0
1444;2022-08-05 01:00:00+00:00;-0.0;0.0;-1;13.341079999999998;13.341079999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1445;2022-08-05 01:15:00+00:00;-0.0;0.0;-1;13.447265;13.447265;0.0;0;0.0;0.0;0.0;0.0;0;0
1446;2022-08-05 01:30:00+00:00;-0.0;0.0;-1;13.355155000000002;13.355155000000002;0.0;0;0.0;0.0;0.0;0.0;0;0
1447;2022-08-05 01:45:00+00:00;-0.0;0.0;-1;12.595235;12.595235;0.0;0;0.0;0.0;0.0;0.0;0;0
1448;2022-08-05 02:00:00+00:00;-0.0;0.0;-1;13.1228;13.1228;0.0;0;0.0;0.0;0.0;0.0;0;0
1449;2022-08-05 02:15:00+00:00;-0.0;0.0;-1;13.83781;13.83781;0.0;0;0.0;0.0;0.0;0.0;0;0
1450;2022-08-05 02:30:00+00:00;-0.0;0.0;-1;12.048929999999999;12.048929999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
1451;2022-08-05 02:45:00+00:00;-0.0;0.0;-1;11.87665;11.87665;0.0;0;0.0;0.0;0.0;0.0;0;0
1452;2022-08-05 03:00:00+00:00;-0.0;0.0;-1;12.441835;12.441835;0.0;0;0.0;0.0;0.0;0.0;0;0
1453;2022-08-05 03:15:00+00:00;-0.0;0.0;-1;19.331555;13.331555;6.0;6;0.0;0.0;0.0;0.0;0;0
1454;2022-08-05 03:30:00+00:00;-0.0;0.0;-1;19.010595;13.010594999999999;6.0;6;0.0;0.0;0.0;0.0;0;0
1455;2022-08-05 03:45:00+00:00;-0.0;0.0;-1;18.488965;12.488965;6.0;6;0.0;0.0;0.0;0.0;0;0
1456;2022-08-05 04:00:00+00:00;-0.0;0.0;-1;18.346135;12.346135;6.0;6;0.0;0.0;0.0;0.0;0;0
1457;2022-08-05 04:15:00+00:00;-0.0;0.0;-1;19.007915;13.007915;6.0;6;0.0;0.0;0.0;0.0;0;0
1458;2022-08-05 04:30:00+00:00;-0.0;0.0;-1;19.407555;13.407554999999999;6.0;6;0.0;0.0;0.0;0.0;0;0
1459;2022-08-05 04:45:00+00:00;-0.0;0.0;-1;21.07883;14.07883;7.0;7;0.0;0.0;0.0;0.0;0;0
1460;2022-08-05 05:00:00+00:00;-0.0;0.0;-1;21.164245;14.164245;7.0;7;0.0;0.0;0.0;0.0;0;0
1461;2022-08-05 05:15:00+00:00;-0.0;0.0;-1;20.096535;13.096535;7.0;7;0.0;0.0;0.0;0.0;0;0
1462;2022-08-05 05:30:00+00:00;-0.0;0.0;-1;17.054085;12.054084999999999;5.0;5;0.0;0.0;0.0;0.0;0;0
1463;2022-08-05 05:45:00+00:00;-0.0;0.0;-1;17.36125;12.36125;5.0;5;0.0;0.0;0.0;0.0;0;0
1464;2022-08-05 06:00:00+00:00;-0.0;0.0;-1;17.486604999999997;12.486604999999997;5.0;5;0.0;0.0;0.0;0.0;0;0
1465;2022-08-05 06:15:00+00:00;-0.0;0.0;-1;13.353839999999998;13.353839999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1466;2022-08-05 06:30:00+00:00;-0.0;0.0;-1;17.362705;13.362705;4.0;4;0.0;0.0;0.0;0.0;0;0
1467;2022-08-05 06:45:00+00:00;-0.0;0.0;-1;12.343924999999999;8.343924999999999;4.0;4;0.0;0.0;0.0;0.0;0;0
1468;2022-08-05 07:00:00+00:00;-0.0;0.0;-1;13.695339999999996;9.695339999999996;4.0;4;0.0;0.0;0.0;0.0;0;0
1469;2022-08-05 07:15:00+00:00;-0.0;0.0;-1;5.274719999999997;5.274719999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
1470;2022-08-05 07:30:00+00:00;-0.0;0.0;-1;4.584045000000001;0.8840450000000004;3.7;0;0.0;3.7;0.0;0.0;0;0
1471;2022-08-05 07:45:00+00:00;-0.0;0.0;-1;4.016139999999997;0.3161399999999972;3.7;0;0.0;3.7;0.0;0.0;0;0
1472;2022-08-05 08:00:00+00:00;-0.0;0.0;-1;7.279564999999995;3.5795649999999952;3.7;0;0.0;3.7;0.0;0.0;0;0
1473;2022-08-05 08:15:00+00:00;-0.0;0.0;-1;-1.3776850000000023;-5.0776850000000024;3.7;0;0.0;3.7;0.0;0.0;0;0
1474;2022-08-05 08:30:00+00:00;-0.0;0.0;-1;3.776139999999999;0.07613999999999876;3.7;0;0.0;3.7;0.0;0.0;0;0
1475;2022-08-05 08:45:00+00:00;-0.0;0.0;-1;-6.915036666666659;-7.764370000000003;0.8493333333333434;0;0.0;0.8493333333333434;0.0;0.0;0;0
1476;2022-08-05 09:00:00+00:00;-0.0;0.0;-1;-8.688035000000003;-8.688035000000003;0.0;0;0.0;0.0;0.0;0.0;0;0
1477;2022-08-05 09:15:00+00:00;-0.0;0.0;-1;-8.725794999999998;-8.725794999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1478;2022-08-05 09:30:00+00:00;-0.0;0.0;-1;-11.940760000000001;-11.940760000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
1479;2022-08-05 09:45:00+00:00;-0.0;0.0;-1;-7.236989999999999;-12.236989999999999;5.0;5;0.0;0.0;0.0;0.0;0;0
1480;2022-08-05 10:00:00+00:00;-0.0;0.0;-1;-6.991035000000004;-11.991035000000004;5.0;5;0.0;0.0;0.0;0.0;0;0
1481;2022-08-05 10:15:00+00:00;-0.0;0.0;-1;-8.949240000000003;-13.949240000000003;5.0;5;0.0;0.0;0.0;0.0;0;0
1482;2022-08-05 10:30:00+00:00;-0.0;0.0;-1;-15.462205;-22.462205;7.0;7;0.0;0.0;0.0;0.0;0;0
1483;2022-08-05 10:45:00+00:00;-0.0;0.0;-1;0.5003749999999947;-6.499625000000005;7.0;7;0.0;0.0;0.0;0.0;0;0
1484;2022-08-05 11:00:00+00:00;-0.0;0.0;-1;-0.22720000000000695;-10.227200000000007;10.0;10;0.0;0.0;0.0;0.0;0;0
1485;2022-08-05 11:15:00+00:00;-0.0;0.0;-1;-5.3093949999999985;-15.309394999999999;10.0;10;0.0;0.0;0.0;0.0;0;0
1486;2022-08-05 11:30:00+00:00;-0.0;0.0;-1;-5.412235000000003;-15.412235000000003;10.0;10;0.0;0.0;0.0;0.0;0;0
1487;2022-08-05 11:45:00+00:00;-0.0;0.0;-1;-9.50469;-9.50469;0.0;0;0.0;0.0;0.0;0.0;0;0
1488;2022-08-05 12:00:00+00:00;-0.0;0.0;-1;-11.947004999999997;-11.947004999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
1489;2022-08-05 12:15:00+00:00;-0.0;0.0;-1;-19.695015000000005;-19.695015000000005;0.0;0;0.0;0.0;0.0;0.0;0;0
1490;2022-08-05 12:30:00+00:00;-0.0;0.0;-1;-22.400100000000002;-22.400100000000002;0.0;0;0.0;0.0;0.0;0.0;0;0
1491;2022-08-05 12:45:00+00:00;-0.0;0.0;-1;-18.833295000000003;-18.833295000000003;0.0;0;0.0;0.0;0.0;0.0;0;0
1492;2022-08-05 13:00:00+00:00;-0.0;0.0;-1;-19.56572;-19.56572;0.0;0;0.0;0.0;0.0;0.0;0;0
1493;2022-08-05 13:15:00+00:00;-0.0;0.0;-1;-20.342900000000004;-20.342900000000004;0.0;0;0.0;0.0;0.0;0.0;0;0
1494;2022-08-05 13:30:00+00:00;-0.0;0.0;-1;3.9487699999999997;3.9487699999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
1495;2022-08-05 13:45:00+00:00;-0.0;0.0;-1;1.4213249999999995;1.4213249999999995;0.0;0;0.0;0.0;0.0;0.0;0;0
1496;2022-08-05 14:00:00+00:00;-0.0;0.0;-1;-9.017245000000003;-9.017245000000003;0.0;0;0.0;0.0;0.0;0.0;0;0
1497;2022-08-05 14:15:00+00:00;-0.0;0.0;-1;-15.235505000000007;-15.235505000000007;0.0;0;0.0;0.0;0.0;0.0;0;0
1498;2022-08-05 14:30:00+00:00;-0.0;0.0;-1;-12.361630000000002;-12.361630000000002;0.0;0;0.0;0.0;0.0;0.0;0;0
1499;2022-08-05 14:45:00+00:00;-0.0;0.0;-1;-6.470345000000002;-12.470345000000002;6.0;6;0.0;0.0;0.0;0.0;0;0
1500;2022-08-05 15:00:00+00:00;-0.0;0.0;-1;-2.748335000000001;-8.748335;6.0;6;0.0;0.0;0.0;0.0;0;0
1501;2022-08-05 15:15:00+00:00;-0.0;0.0;-1;-1.263625000000001;-7.263625000000001;6.0;6;0.0;0.0;0.0;0.0;0;0
1502;2022-08-05 15:30:00+00:00;-0.0;0.0;-1;8.751569999999997;2.7515699999999974;6.0;6;0.0;0.0;0.0;0.0;0;0
1503;2022-08-05 15:45:00+00:00;-0.0;0.0;-1;19.294298333333344;7.148164999999999;12.146133333333346;6;0.0;6.146133333333345;0.0;0.0;0;0
1504;2022-08-05 16:00:00+00:00;-0.0;0.0;-1;33.501075;11.501075;22.0;11;0.0;11.0;0.0;0.0;0;0
1505;2022-08-05 16:15:00+00:00;-0.0;0.0;-1;36.186115555555546;14.36816;21.81795555555555;17;0.0;4.817955555555549;0.0;0.0;0;0
1506;2022-08-05 16:30:00+00:00;-0.0;0.0;-1;29.091715;18.091715;11.0;11;0.0;0.0;0.0;0.0;0;0
1507;2022-08-05 16:45:00+00:00;-0.0;0.0;-1;34.93135;17.931350000000002;17.0;6;0.0;11.0;0.0;0.0;0;0
1508;2022-08-05 17:00:00+00:00;-0.0;0.0;-1;28.62007;17.62007;11.0;0;0.0;11.0;0.0;0.0;0;0
1509;2022-08-05 17:15:00+00:00;-0.0;0.0;-1;31.023339999999997;20.023339999999997;11.0;0;0.0;11.0;0.0;0.0;0;0
1510;2022-08-05 17:30:00+00:00;-0.0;0.0;-1;29.27169;18.27169;11.0;0;0.0;11.0;0.0;0.0;0;0
1511;2022-08-05 17:45:00+00:00;-0.0;0.0;-1;33.531475;22.531474999999997;11.0;0;0.0;11.0;0.0;0.0;0;0
1512;2022-08-05 18:00:00+00:00;-0.0;0.0;-1;34.097045;23.097045;11.0;0;0.0;11.0;0.0;0.0;0;0
1513;2022-08-05 18:15:00+00:00;-0.0;0.0;-1;34.30261;23.302609999999998;11.0;0;0.0;11.0;0.0;0.0;0;0
1514;2022-08-05 18:30:00+00:00;-0.0;0.0;-1;28.30671111111107;22.4596;5.847111111111071;0;0.0;5.847111111111071;0.0;0.0;0;0
1515;2022-08-05 18:45:00+00:00;-0.0;0.0;-1;21.831594999999997;21.831594999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
1516;2022-08-05 19:00:00+00:00;-0.0;0.0;-1;20.77485;20.77485;0.0;0;0.0;0.0;0.0;0.0;0;0
1517;2022-08-05 19:15:00+00:00;-0.0;0.0;-1;20.89834;20.89834;0.0;0;0.0;0.0;0.0;0.0;0;0
1518;2022-08-05 19:30:00+00:00;-0.0;0.0;-1;22.67542;22.67542;0.0;0;0.0;0.0;0.0;0.0;0;0
1519;2022-08-05 19:45:00+00:00;-0.0;0.0;-1;32.27122;21.27122;11.0;0;0.0;11.0;0.0;0.0;0;0
1520;2022-08-05 20:00:00+00:00;-0.0;0.0;-1;32.14011;21.14011;11.0;0;0.0;11.0;0.0;0.0;0;0
1521;2022-08-05 20:15:00+00:00;-0.0;0.0;-1;31.342429999999997;20.342429999999997;11.0;0;0.0;11.0;0.0;0.0;0;0
1522;2022-08-05 20:30:00+00:00;-0.0;0.0;-1;31.43578;20.43578;11.0;0;0.0;11.0;0.0;0.0;0;0
1523;2022-08-05 20:45:00+00:00;-0.0;0.0;-1;36.13906;21.13906;15.0;4;0.0;11.0;0.0;0.0;0;0
1524;2022-08-05 21:00:00+00:00;-0.0;0.0;-1;34.11418;19.114179999999998;15.0;4;0.0;11.0;0.0;0.0;0;0
1525;2022-08-05 21:15:00+00:00;-0.0;0.0;-1;35.17382;20.17382;15.0;4;0.0;11.0;0.0;0.0;0;0
1526;2022-08-05 21:30:00+00:00;-0.0;0.0;-1;30.335395000000002;19.335395000000002;11.0;0;0.0;11.0;0.0;0.0;0;0
1527;2022-08-05 21:45:00+00:00;-0.0;0.0;-1;29.437195;18.437195;11.0;0;0.0;11.0;0.0;0.0;0;0
1528;2022-08-05 22:00:00+00:00;-0.0;0.0;-1;26.53649;15.536489999999999;11.0;0;0.0;11.0;0.0;0.0;0;0
1529;2022-08-05 22:15:00+00:00;-0.0;0.0;-1;25.766405;14.766404999999999;11.0;0;0.0;11.0;0.0;0.0;0;0
1530;2022-08-05 22:30:00+00:00;-0.0;0.0;-1;23.825235;12.825234999999997;11.0;0;0.0;11.0;0.0;0.0;0;0
1531;2022-08-05 22:45:00+00:00;-0.0;0.0;-1;25.022865;14.022865;11.0;0;0.0;11.0;0.0;0.0;0;0
1532;2022-08-05 23:00:00+00:00;-0.0;0.0;-1;28.38474;17.38474;11.0;0;0.0;11.0;0.0;0.0;0;0
1533;2022-08-05 23:15:00+00:00;-0.0;0.0;-1;29.266254999999997;18.266254999999997;11.0;0;0.0;11.0;0.0;0.0;0;0
1534;2022-08-05 23:30:00+00:00;-0.0;0.0;-1;26.519985;15.519985;11.0;0;0.0;11.0;0.0;0.0;0;0
1535;2022-08-05 23:45:00+00:00;-0.0;0.0;-1;25.61237;14.612369999999999;11.0;0;0.0;11.0;0.0;0.0;0;0
1536;2022-08-06 00:00:00+00:00;-0.0;0.0;-1;26.41327;15.41327;11.0;0;0.0;11.0;0.0;0.0;0;0
1537;2022-08-06 00:15:00+00:00;-0.0;0.0;-1;21.528949444444326;13.940504999999998;7.588444444444327;0;0.0;7.588444444444327;0.0;0.0;0;0
1538;2022-08-06 00:30:00+00:00;-0.0;0.0;-1;13.465;13.465;0.0;0;0.0;0.0;0.0;0.0;0;0
1539;2022-08-06 00:45:00+00:00;-0.0;0.0;-1;12.799479999999999;12.799479999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
1540;2022-08-06 01:00:00+00:00;-0.0;0.0;-1;12.62012;12.62012;0.0;0;0.0;0.0;0.0;0.0;0;0
1541;2022-08-06 01:15:00+00:00;-0.0;0.0;-1;12.07024;12.07024;0.0;0;0.0;0.0;0.0;0.0;0;0
1542;2022-08-06 01:30:00+00:00;-0.0;0.0;-1;22.753999999999998;11.754;11.0;0;0.0;11.0;0.0;0.0;0;0
1543;2022-08-06 01:45:00+00:00;-0.0;0.0;-1;23.851399999999998;12.8514;11.0;0;0.0;11.0;0.0;0.0;0;0
1544;2022-08-06 02:00:00+00:00;-0.0;0.0;-1;26.06036;15.06036;11.0;0;0.0;11.0;0.0;0.0;0;0
1545;2022-08-06 02:15:00+00:00;-0.0;0.0;-1;25.409;14.409;11.0;0;0.0;11.0;0.0;0.0;0;0
1546;2022-08-06 02:30:00+00:00;-0.0;0.0;-1;22.056515;11.056515000000001;11.0;0;0.0;11.0;0.0;0.0;0;0
1547;2022-08-06 02:45:00+00:00;-0.0;0.0;-1;22.821155;11.821155000000001;11.0;0;0.0;11.0;0.0;0.0;0;0
1548;2022-08-06 03:00:00+00:00;-0.0;0.0;-1;22.644154999999998;11.644155;11.0;0;0.0;11.0;0.0;0.0;0;0
1549;2022-08-06 03:15:00+00:00;-0.0;0.0;-1;22.351515;11.351515000000001;11.0;0;0.0;11.0;0.0;0.0;0;0
1550;2022-08-06 03:30:00+00:00;-0.0;0.0;-1;22.191035;11.191035;11.0;0;0.0;11.0;0.0;0.0;0;0
1551;2022-08-06 03:45:00+00:00;-0.0;0.0;-1;22.025835;11.025835;11.0;0;0.0;11.0;0.0;0.0;0;0
1552;2022-08-06 04:00:00+00:00;-0.0;0.0;-1;22.435315;11.435315;11.0;0;0.0;11.0;0.0;0.0;0;0
1553;2022-08-06 04:15:00+00:00;-0.0;0.0;-1;23.683594999999997;12.683594999999999;11.0;0;0.0;11.0;0.0;0.0;0;0
1554;2022-08-06 04:30:00+00:00;-0.0;0.0;-1;23.01948055555548;12.807924999999997;10.211555555555481;0;0.0;10.211555555555481;0.0;0.0;0;0
1555;2022-08-06 04:45:00+00:00;-0.0;0.0;-1;13.28141;13.28141;0.0;0;0.0;0.0;0.0;0.0;0;0
1556;2022-08-06 05:00:00+00:00;-0.0;0.0;-1;12.959214999999999;12.959214999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
1557;2022-08-06 05:15:00+00:00;-0.0;0.0;-1;12.910425;12.910425;0.0;0;0.0;0.0;0.0;0.0;0;0
1558;2022-08-06 05:30:00+00:00;-0.0;0.0;-1;25.978699999999996;12.978699999999998;13.0;13;0.0;0.0;0.0;0.0;0;0
1559;2022-08-06 05:45:00+00:00;-0.0;0.0;-1;26.750529999999998;13.75053;13.0;13;0.0;0.0;0.0;0.0;0;0
1560;2022-08-06 06:00:00+00:00;-0.0;0.0;-1;25.895985;14.895985;11.0;11;0.0;0.0;0.0;0.0;0;0
1561;2022-08-06 06:15:00+00:00;-0.0;0.0;-1;22.94427;12.94427;10.0;10;0.0;0.0;0.0;0.0;0;0
1562;2022-08-06 06:30:00+00:00;-0.0;0.0;-1;26.619979999999998;16.619979999999998;10.0;10;0.0;0.0;0.0;0.0;0;0
1563;2022-08-06 06:45:00+00:00;-0.0;0.0;-1;26.79633;16.79633;10.0;10;0.0;0.0;0.0;0.0;0;0
